,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
56,rb2210,SHFE,0_0_        2412,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:06
57,rb2210,SHFE,0_0_        2415,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:06
58,rb2210,SHFE,0_0_        2416,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:06
59,rb2210,SHFE,0_0_        2417,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:06
60,rb2210,SHFE,0_0_        2448,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:01:07
61,rb2210,SHFE,0_0_        2470,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:01:08
62,rb2210,SHFE,0_0_        2471,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:01:08
63,rb2210,SHFE,0_0_        2491,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:01:09
64,rb2210,SHFE,0_0_        2493,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:01:09
65,rb2210,SHFE,0_0_        2495,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:01:09
66,rb2210,SHFE,0_0_        2502,空,限价,开,4889.0,4,4,全部成交,2022-04-11 21:01:10
67,rb2210,SHFE,0_0_        2508,多,限价,平今,4888.0,4,0,已撤销,2022-04-11 21:01:10
68,rb2210,SHFE,0_0_        2521,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:10
69,rb2210,SHFE,0_0_        2548,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:01:11
70,rb2210,SHFE,0_0_        2551,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:01:11
71,rb2210,SHFE,0_0_        2552,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:01:11
72,rb2210,SHFE,0_0_        2569,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:12
73,rb2210,SHFE,0_0_        2570,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:12
74,rb2210,SHFE,0_0_        2573,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:12
75,rb2210,SHFE,0_0_        2595,多,限价,平今,4890.0,2,2,全部成交,2022-04-11 21:01:13
76,rb2210,SHFE,0_0_        2598,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:01:13
77,rb2210,SHFE,0_0_        2599,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:01:13
78,rb2210,SHFE,0_0_        2600,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:01:13
79,rb2210,SHFE,0_0_        2610,多,限价,平今,4889.0,2,2,全部成交,2022-04-11 21:01:14
80,rb2210,SHFE,0_0_        2646,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:15
81,rb2210,SHFE,0_0_        2671,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:16
82,rb2210,SHFE,0_0_        2676,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:16
83,rb2210,SHFE,0_0_        2698,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:01:17
84,rb2210,SHFE,0_0_        2700,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:01:17
85,rb2210,SHFE,0_0_        2724,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:18
86,rb2210,SHFE,0_0_        2803,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:21
87,rb2210,SHFE,0_0_        2856,多,限价,平今,4891.0,3,3,全部成交,2022-04-11 21:01:23
88,rb2210,SHFE,0_0_        2882,多,限价,开,4861.0,1,0,已撤销,2022-04-11 21:01:24
89,rb2210,SHFE,0_0_        2907,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:01:25
90,rb2210,SHFE,0_0_        2937,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:01:26
91,rb2210,SHFE,0_0_        2998,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:01:28
92,rb2210,SHFE,0_0_        3001,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:01:28
93,rb2210,SHFE,0_0_        3030,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:01:29
94,rb2210,SHFE,0_0_        3031,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:01:29
95,rb2210,SHFE,0_0_        3035,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:01:29
96,rb2210,SHFE,0_0_        3062,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:01:30
97,rb2210,SHFE,0_0_        3068,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:01:30
98,rb2210,SHFE,0_0_        3096,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:01:31
99,rb2210,SHFE,0_0_        3127,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:01:32
100,rb2210,SHFE,0_0_        3131,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:01:32
101,rb2210,SHFE,0_0_        3155,多,限价,开,4892.0,4,4,全部成交,2022-04-11 21:01:33
102,rb2210,SHFE,0_0_        3164,空,限价,平今,4893.0,4,4,全部成交,2022-04-11 21:01:33
103,rb2210,SHFE,0_0_        3167,多,限价,开,4892.0,4,4,全部成交,2022-04-11 21:01:33
104,rb2210,SHFE,0_0_        3168,空,限价,平今,4893.0,4,4,全部成交,2022-04-11 21:01:33
105,rb2210,SHFE,0_0_        3184,多,限价,开,4861.0,1,0,已撤销,2022-04-11 21:01:34
106,rb2210,SHFE,0_0_        3191,空,限价,平今,4893.0,2,2,全部成交,2022-04-11 21:01:34
107,rb2210,SHFE,0_0_        3214,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:01:35
108,rb2210,SHFE,0_0_        3217,多,限价,开,4892.0,6,6,全部成交,2022-04-11 21:01:35
109,rb2210,SHFE,0_0_        3230,空,限价,平今,4893.0,6,6,全部成交,2022-04-11 21:01:35
110,rb2210,SHFE,0_0_        3244,多,限价,开,4892.0,6,6,全部成交,2022-04-11 21:01:36
111,rb2210,SHFE,0_0_        3245,多,限价,开,4861.0,1,0,已撤销,2022-04-11 21:01:36
112,rb2210,SHFE,0_0_        3252,空,限价,平今,4893.0,6,6,全部成交,2022-04-11 21:01:36
113,rb2210,SHFE,0_0_        3263,多,限价,开,4892.0,6,6,全部成交,2022-04-11 21:01:36
114,rb2210,SHFE,0_0_        3272,空,限价,平今,4893.0,7,7,全部成交,2022-04-11 21:01:37
115,rb2210,SHFE,0_0_        3284,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:01:37
116,rb2210,SHFE,0_0_        3302,多,限价,开,4892.0,7,7,全部成交,2022-04-11 21:01:37
117,rb2210,SHFE,0_0_        3303,空,限价,平今,4893.0,7,7,全部成交,2022-04-11 21:01:37
118,rb2210,SHFE,0_0_        3315,多,限价,开,4861.0,1,0,已撤销,2022-04-11 21:01:38
119,rb2210,SHFE,0_0_        3381,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:01:40
120,rb2210,SHFE,0_0_        3409,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:01:41
121,rb2210,SHFE,0_0_        3433,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:42
122,rb2210,SHFE,0_0_        3465,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:01:43
123,rb2210,SHFE,0_0_        3503,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:01:44
124,rb2210,SHFE,0_0_        3549,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:45
125,rb2210,SHFE,0_0_        3591,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:01:46
126,rb2210,SHFE,0_0_        3629,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:47
127,rb2210,SHFE,0_0_        3662,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:01:48
128,rb2210,SHFE,0_0_        3692,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:01:49
129,rb2210,SHFE,0_0_        3784,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:01:51
130,rb2210,SHFE,0_0_        3885,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:01:54
131,rb2210,SHFE,0_0_        3941,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:01:56
132,rb2210,SHFE,0_0_        3968,多,限价,开,4861.0,1,0,已撤销,2022-04-11 21:01:57
133,rb2210,SHFE,0_0_        3999,多,限价,开,4861.0,1,0,已撤销,2022-04-11 21:01:58
134,rb2210,SHFE,0_0_        4058,多,限价,开,4861.0,1,0,已撤销,2022-04-11 21:02:00
135,rb2210,SHFE,0_0_        4093,多,限价,平今,4892.0,1,1,全部成交,2022-04-11 21:02:01
136,rb2210,SHFE,0_0_        4105,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:01
137,rb2210,SHFE,0_0_        4117,多,限价,开,4893.0,4,4,全部成交,2022-04-11 21:02:01
138,rb2210,SHFE,0_0_        4148,空,限价,平今,4893.0,3,3,全部成交,2022-04-11 21:02:02
139,rb2210,SHFE,0_0_        4166,多,限价,开,4893.0,5,5,全部成交,2022-04-11 21:02:03
140,rb2210,SHFE,0_0_        4188,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:03
141,rb2210,SHFE,0_0_        4190,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:03
142,rb2210,SHFE,0_0_        4230,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:04
143,rb2210,SHFE,0_0_        4267,空,限价,平今,4894.0,3,3,全部成交,2022-04-11 21:02:05
144,rb2210,SHFE,0_0_        4268,多,限价,开,4893.0,3,3,全部成交,2022-04-11 21:02:05
145,rb2210,SHFE,0_0_        4342,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:07
146,rb2210,SHFE,0_0_        4395,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:08
147,rb2210,SHFE,0_0_        4397,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:08
148,rb2210,SHFE,0_0_        4428,空,限价,平今,4894.0,6,6,全部成交,2022-04-11 21:02:08
149,rb2210,SHFE,0_0_        4445,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:09
150,rb2210,SHFE,0_0_        4489,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:10
151,rb2210,SHFE,0_0_        4491,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:10
152,rb2210,SHFE,0_0_        4567,多,限价,开,4893.0,6,6,全部成交,2022-04-11 21:02:11
153,rb2210,SHFE,0_0_        4568,空,限价,平今,4894.0,6,6,全部成交,2022-04-11 21:02:11
154,rb2210,SHFE,0_0_        4586,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:12
155,rb2210,SHFE,0_0_        4590,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:12
156,rb2210,SHFE,0_0_        4641,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:14
157,rb2210,SHFE,0_0_        4644,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:14
158,rb2210,SHFE,0_0_        4675,多,限价,开,4893.0,6,6,全部成交,2022-04-11 21:02:15
159,rb2210,SHFE,0_0_        4676,空,限价,平今,4894.0,6,6,全部成交,2022-04-11 21:02:15
160,rb2210,SHFE,0_0_        4677,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:15
161,rb2210,SHFE,0_0_        4682,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:15
162,rb2210,SHFE,0_0_        4772,多,限价,开,4893.0,6,6,全部成交,2022-04-11 21:02:17
163,rb2210,SHFE,0_0_        4795,多,限价,开,4864.0,1,0,已撤销,2022-04-11 21:02:18
164,rb2210,SHFE,0_0_        4845,多,限价,开,4864.0,1,0,已撤销,2022-04-11 21:02:19
165,rb2210,SHFE,0_0_        4848,多,限价,开,4864.0,1,0,已撤销,2022-04-11 21:02:19
166,rb2210,SHFE,0_0_        4891,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:20
167,rb2210,SHFE,0_0_        4903,多,限价,开,4894.0,2,2,全部成交,2022-04-11 21:02:20
168,rb2210,SHFE,0_0_        4926,空,限价,开,4895.0,4,0,已撤销,2022-04-11 21:02:21
169,rb2210,SHFE,0_0_        4984,空,限价,平今,4894.0,4,4,全部成交,2022-04-11 21:02:22
170,rb2210,SHFE,0_0_        5041,多,限价,开,4894.0,1,1,全部成交,2022-04-11 21:02:24
171,rb2210,SHFE,0_0_        5054,空,限价,平今,4895.0,1,0,已撤销,2022-04-11 21:02:24
172,rb2210,SHFE,0_0_        5155,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:26
173,rb2210,SHFE,0_0_        5216,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:27
174,rb2210,SHFE,0_0_        5217,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:27
175,rb2210,SHFE,0_0_        5295,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:29
176,rb2210,SHFE,0_0_        5342,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:30
177,rb2210,SHFE,0_0_        5380,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:31
178,rb2210,SHFE,0_0_        5384,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:31
179,rb2210,SHFE,0_0_        5445,多,限价,开,4864.0,1,0,已撤销,2022-04-11 21:02:33
180,rb2210,SHFE,0_0_        5480,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:34
181,rb2210,SHFE,0_0_        5481,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:34
182,rb2210,SHFE,0_0_        5482,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:34
183,rb2210,SHFE,0_0_        5530,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:36
184,rb2210,SHFE,0_0_        5532,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:36
185,rb2210,SHFE,0_0_        5564,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:37
186,rb2210,SHFE,0_0_        5566,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:37
187,rb2210,SHFE,0_0_        5567,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:37
188,rb2210,SHFE,0_0_        5631,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:38
189,rb2210,SHFE,0_0_        5702,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:40
190,rb2210,SHFE,0_0_        5703,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:40
191,rb2210,SHFE,0_0_        5743,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:41
192,rb2210,SHFE,0_0_        5783,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:42
193,rb2210,SHFE,0_0_        5813,空,限价,平今,4892.0,4,4,全部成交,2022-04-11 21:02:43
194,rb2210,SHFE,0_0_        5815,多,限价,开,4861.0,1,0,已撤销,2022-04-11 21:02:43
195,rb2210,SHFE,0_0_        5834,多,限价,开,4891.0,4,0,已撤销,2022-04-11 21:02:43
196,rb2210,SHFE,0_0_        5880,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:45
197,rb2210,SHFE,0_0_        5915,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:46
198,rb2210,SHFE,0_0_        5916,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:46
199,rb2210,SHFE,0_0_        5919,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:46
200,rb2210,SHFE,0_0_        5957,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:47
201,rb2210,SHFE,0_0_        5962,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:47
202,rb2210,SHFE,0_0_        5993,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:48
203,rb2210,SHFE,0_0_        5995,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:48
204,rb2210,SHFE,0_0_        6028,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:49
205,rb2210,SHFE,0_0_        6071,多,限价,开,4864.0,1,0,已撤销,2022-04-11 21:02:50
206,rb2210,SHFE,0_0_        6072,多,限价,开,4864.0,1,0,已撤销,2022-04-11 21:02:50
207,rb2210,SHFE,0_0_        6099,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:51
208,rb2210,SHFE,0_0_        6137,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:52
209,rb2210,SHFE,0_0_        6230,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:54
210,rb2210,SHFE,0_0_        6231,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:54
211,rb2210,SHFE,0_0_        6360,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:56
212,rb2210,SHFE,0_0_        6405,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:57
213,rb2210,SHFE,0_0_        6470,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:58
214,rb2210,SHFE,0_0_        6473,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:02:58
215,rb2210,SHFE,0_0_        6497,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:59
216,rb2210,SHFE,0_0_        6498,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:59
217,rb2210,SHFE,0_0_        6501,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:02:59
218,rb2210,SHFE,0_0_        6545,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:00
219,rb2210,SHFE,0_0_        6546,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:00
220,rb2210,SHFE,0_0_        6547,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:00
221,rb2210,SHFE,0_0_        6613,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:01
222,rb2210,SHFE,0_0_        6676,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:02
223,rb2210,SHFE,0_0_        6678,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:02
224,rb2210,SHFE,0_0_        6695,多,限价,开,4894.0,4,4,全部成交,2022-04-11 21:03:03
225,rb2210,SHFE,0_0_        6713,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:03
226,rb2210,SHFE,0_0_        6734,空,限价,平今,4895.0,4,0,已撤销,2022-04-11 21:03:03
227,rb2210,SHFE,0_0_        6767,多,限价,开,4864.0,1,0,已撤销,2022-04-11 21:03:04
228,rb2210,SHFE,0_0_        6808,多,限价,开,4864.0,1,0,已撤销,2022-04-11 21:03:05
229,rb2210,SHFE,0_0_        6810,多,限价,开,4864.0,1,0,已撤销,2022-04-11 21:03:05
230,rb2210,SHFE,0_0_        6813,多,限价,开,4864.0,1,0,已撤销,2022-04-11 21:03:05
231,rb2210,SHFE,0_0_        6863,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:06
232,rb2210,SHFE,0_0_        6867,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:06
233,rb2210,SHFE,0_0_        6868,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:06
234,rb2210,SHFE,0_0_        6945,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:07
235,rb2210,SHFE,0_0_        7003,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:08
236,rb2210,SHFE,0_0_        7063,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:09
237,rb2210,SHFE,0_0_        7125,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:10
238,rb2210,SHFE,0_0_        7192,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:11
239,rb2210,SHFE,0_0_        7272,多,限价,开,4864.0,1,0,已撤销,2022-04-11 21:03:12
240,rb2210,SHFE,0_0_        7274,多,限价,开,4864.0,1,0,已撤销,2022-04-11 21:03:12
241,rb2210,SHFE,0_0_        7276,多,限价,开,4864.0,1,0,已撤销,2022-04-11 21:03:12
242,rb2210,SHFE,0_0_        7340,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:13
243,rb2210,SHFE,0_0_        7341,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:13
244,rb2210,SHFE,0_0_        7412,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:14
245,rb2210,SHFE,0_0_        7489,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:03:15
246,rb2210,SHFE,0_0_        7556,多,限价,开,4863.0,1,0,已撤销,2022-04-11 21:03:16
247,rb2210,SHFE,0_0_        7581,多,限价,开,4862.0,1,0,已撤销,2022-04-11 21:03:17
248,rb2210,SHFE,0_0_        7674,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:03:19
249,rb2210,SHFE,0_0_        7728,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:03:20
250,rb2210,SHFE,0_0_        7729,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:03:20
251,rb2210,SHFE,0_0_        7730,多,限价,开,4860.0,1,0,已撤销,2022-04-11 21:03:20
252,rb2210,SHFE,0_0_        7811,多,限价,开,4859.0,1,0,已撤销,2022-04-11 21:03:21
253,rb2210,SHFE,0_0_        7850,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:03:22
254,rb2210,SHFE,0_0_        7853,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:03:22
255,rb2210,SHFE,0_0_        7854,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:03:22
256,rb2210,SHFE,0_0_        7905,多,限价,开,4858.0,1,0,已撤销,2022-04-11 21:03:23
