,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
28,rb2210,SHFE,0_0_      162005,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:06
29,rb2210,SHFE,0_0_      162216,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:07
30,rb2210,SHFE,0_0_      162221,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:07
31,rb2210,SHFE,0_0_      162409,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:08
32,rb2210,SHFE,0_0_      162411,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:08
33,rb2210,SHFE,0_0_      162697,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:09
34,rb2210,SHFE,0_0_      162698,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:09
35,rb2210,SHFE,0_0_      162771,多,限价,平今,5115.0,4,0,已撤销,2022-04-06 21:20:10
36,rb2210,SHFE,0_0_      162902,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:10
37,rb2210,SHFE,0_0_      162903,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:10
38,rb2210,SHFE,0_0_      163092,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:11
39,rb2210,SHFE,0_0_      163098,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:11
40,rb2210,SHFE,0_0_      163233,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:12
41,rb2210,SHFE,0_0_      163234,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:12
42,rb2210,SHFE,0_0_      163237,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:12
43,rb2210,SHFE,0_0_      163238,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:12
44,rb2210,SHFE,0_0_      163386,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:13
45,rb2210,SHFE,0_0_      163387,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:13
46,rb2210,SHFE,0_0_      163388,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:13
47,rb2210,SHFE,0_0_      163389,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:13
48,rb2210,SHFE,0_0_      163390,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:13
49,rb2210,SHFE,0_0_      163543,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:14
50,rb2210,SHFE,0_0_      163544,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:14
51,rb2210,SHFE,0_0_      163547,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:14
52,rb2210,SHFE,0_0_      164055,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:17
53,rb2210,SHFE,0_0_      164171,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:18
54,rb2210,SHFE,0_0_      164172,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:18
55,rb2210,SHFE,0_0_      164173,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:18
56,rb2210,SHFE,0_0_      164360,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:19
57,rb2210,SHFE,0_0_      164361,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:19
58,rb2210,SHFE,0_0_      164534,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:20
59,rb2210,SHFE,0_0_      164639,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:21
60,rb2210,SHFE,0_0_      164642,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:21
61,rb2210,SHFE,0_0_      164765,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:22
62,rb2210,SHFE,0_0_      164920,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:23
63,rb2210,SHFE,0_0_      164921,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:23
64,rb2210,SHFE,0_0_      164925,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:23
65,rb2210,SHFE,0_0_      165238,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:24
66,rb2210,SHFE,0_0_      165241,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:24
67,rb2210,SHFE,0_0_      165443,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:25
68,rb2210,SHFE,0_0_      165444,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:25
69,rb2210,SHFE,0_0_      165577,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:26
70,rb2210,SHFE,0_0_      165761,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:27
71,rb2210,SHFE,0_0_      165764,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:27
72,rb2210,SHFE,0_0_      165766,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:27
73,rb2210,SHFE,0_0_      165977,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:28
74,rb2210,SHFE,0_0_      165981,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:28
75,rb2210,SHFE,0_0_      166279,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:30
76,rb2210,SHFE,0_0_      166280,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:30
77,rb2210,SHFE,0_0_      166412,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:31
78,rb2210,SHFE,0_0_      166414,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:31
79,rb2210,SHFE,0_0_      166416,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:31
80,rb2210,SHFE,0_0_      166680,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:32
81,rb2210,SHFE,0_0_      166824,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:33
82,rb2210,SHFE,0_0_      166939,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:34
83,rb2210,SHFE,0_0_      166940,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:34
84,rb2210,SHFE,0_0_      167110,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:35
85,rb2210,SHFE,0_0_      167112,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:35
86,rb2210,SHFE,0_0_      167113,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:35
87,rb2210,SHFE,0_0_      167200,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:36
88,rb2210,SHFE,0_0_      167203,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:36
89,rb2210,SHFE,0_0_      167280,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:37
90,rb2210,SHFE,0_0_      167284,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:37
91,rb2210,SHFE,0_0_      167412,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:38
92,rb2210,SHFE,0_0_      167413,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:38
93,rb2210,SHFE,0_0_      167492,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:39
94,rb2210,SHFE,0_0_      167495,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:39
95,rb2210,SHFE,0_0_      167497,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:39
96,rb2210,SHFE,0_0_      167498,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:39
97,rb2210,SHFE,0_0_      167608,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:40
98,rb2210,SHFE,0_0_      167610,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:40
99,rb2210,SHFE,0_0_      167779,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:41
100,rb2210,SHFE,0_0_      167781,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:41
101,rb2210,SHFE,0_0_      167782,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:41
102,rb2210,SHFE,0_0_      168038,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:43
103,rb2210,SHFE,0_0_      168195,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:44
104,rb2210,SHFE,0_0_      168196,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:44
105,rb2210,SHFE,0_0_      168197,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:44
106,rb2210,SHFE,0_0_      168352,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:45
107,rb2210,SHFE,0_0_      168450,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:46
108,rb2210,SHFE,0_0_      168453,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:46
109,rb2210,SHFE,0_0_      168455,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:46
110,rb2210,SHFE,0_0_      168567,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:47
111,rb2210,SHFE,0_0_      168570,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:47
112,rb2210,SHFE,0_0_      168571,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:47
113,rb2210,SHFE,0_0_      168657,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:48
114,rb2210,SHFE,0_0_      168662,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:48
115,rb2210,SHFE,0_0_      168954,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:49
116,rb2210,SHFE,0_0_      168958,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:49
117,rb2210,SHFE,0_0_      168960,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:49
118,rb2210,SHFE,0_0_      169179,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:50
119,rb2210,SHFE,0_0_      169184,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:50
120,rb2210,SHFE,0_0_      169431,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:51
121,rb2210,SHFE,0_0_      169435,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:51
122,rb2210,SHFE,0_0_      169572,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:52
123,rb2210,SHFE,0_0_      169575,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:52
124,rb2210,SHFE,0_0_      169576,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:52
125,rb2210,SHFE,0_0_      169577,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:52
126,rb2210,SHFE,0_0_      169791,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:53
127,rb2210,SHFE,0_0_      169792,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:53
128,rb2210,SHFE,0_0_      169946,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:54
129,rb2210,SHFE,0_0_      169951,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:54
130,rb2210,SHFE,0_0_      169952,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:54
131,rb2210,SHFE,0_0_      170375,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:56
132,rb2210,SHFE,0_0_      170378,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:56
133,rb2210,SHFE,0_0_      170504,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:57
134,rb2210,SHFE,0_0_      170507,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:57
135,rb2210,SHFE,0_0_      170866,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:00
136,rb2210,SHFE,0_0_      170871,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:00
137,rb2210,SHFE,0_0_      171047,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:01
138,rb2210,SHFE,0_0_      171191,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:02
139,rb2210,SHFE,0_0_      171193,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:02
140,rb2210,SHFE,0_0_      171196,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:02
141,rb2210,SHFE,0_0_      171359,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:03
142,rb2210,SHFE,0_0_      171362,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:03
143,rb2210,SHFE,0_0_      171365,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:03
144,rb2210,SHFE,0_0_      171761,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:21:05
145,rb2210,SHFE,0_0_      171979,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:21:06
146,rb2210,SHFE,0_0_      171981,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:21:06
147,rb2210,SHFE,0_0_      171985,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:21:06
148,rb2210,SHFE,0_0_      172233,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:07
149,rb2210,SHFE,0_0_      172235,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:07
150,rb2210,SHFE,0_0_      172393,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:08
151,rb2210,SHFE,0_0_      172612,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:10
152,rb2210,SHFE,0_0_      172614,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:10
153,rb2210,SHFE,0_0_      172725,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:11
154,rb2210,SHFE,0_0_      172846,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:12
155,rb2210,SHFE,0_0_      172847,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:12
156,rb2210,SHFE,0_0_      172848,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:12
157,rb2210,SHFE,0_0_      172849,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:12
158,rb2210,SHFE,0_0_      172939,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:13
159,rb2210,SHFE,0_0_      173052,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:14
160,rb2210,SHFE,0_0_      173056,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:14
161,rb2210,SHFE,0_0_      173080,多,限价,平今,5117.0,1,0,已撤销,2022-04-06 21:21:15
162,rb2210,SHFE,0_0_      173160,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:15
163,rb2210,SHFE,0_0_      173162,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:15
164,rb2210,SHFE,0_0_      173504,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:18
165,rb2210,SHFE,0_0_      173505,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:18
166,rb2210,SHFE,0_0_      173509,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:18
167,rb2210,SHFE,0_0_      173623,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:21:19
168,rb2210,SHFE,0_0_      173985,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:21:20
169,rb2210,SHFE,0_0_      173987,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:21:20
170,rb2210,SHFE,0_0_      173991,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:21:20
171,rb2210,SHFE,0_0_      174207,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:21
172,rb2210,SHFE,0_0_      174211,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:21
173,rb2210,SHFE,0_0_      174403,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:22
174,rb2210,SHFE,0_0_      174408,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:22
175,rb2210,SHFE,0_0_      174574,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:23
176,rb2210,SHFE,0_0_      174578,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:23
177,rb2210,SHFE,0_0_      174580,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:23
178,rb2210,SHFE,0_0_      174754,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:24
179,rb2210,SHFE,0_0_      174756,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:24
180,rb2210,SHFE,0_0_      174932,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:25
181,rb2210,SHFE,0_0_      174933,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:25
182,rb2210,SHFE,0_0_      174937,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:25
183,rb2210,SHFE,0_0_      175144,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:26
184,rb2210,SHFE,0_0_      175146,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:26
185,rb2210,SHFE,0_0_      175335,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:27
186,rb2210,SHFE,0_0_      175337,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:27
187,rb2210,SHFE,0_0_      175933,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:30
188,rb2210,SHFE,0_0_      175938,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:30
189,rb2210,SHFE,0_0_      176080,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:31
190,rb2210,SHFE,0_0_      176206,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:32
191,rb2210,SHFE,0_0_      176209,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:32
192,rb2210,SHFE,0_0_      176699,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:34
193,rb2210,SHFE,0_0_      176703,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:34
194,rb2210,SHFE,0_0_      176908,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:35
195,rb2210,SHFE,0_0_      176909,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:35
196,rb2210,SHFE,0_0_      177427,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:38
197,rb2210,SHFE,0_0_      177432,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:38
198,rb2210,SHFE,0_0_      177643,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:39
199,rb2210,SHFE,0_0_      178110,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:41
200,rb2210,SHFE,0_0_      178111,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:41
201,rb2210,SHFE,0_0_      178562,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:43
202,rb2210,SHFE,0_0_      178847,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:44
203,rb2210,SHFE,0_0_      178848,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:44
204,rb2210,SHFE,0_0_      178849,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:44
205,rb2210,SHFE,0_0_      179075,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:45
206,rb2210,SHFE,0_0_      179076,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:45
207,rb2210,SHFE,0_0_      179290,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:46
208,rb2210,SHFE,0_0_      179448,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:47
209,rb2210,SHFE,0_0_      179588,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:48
210,rb2210,SHFE,0_0_      179792,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:49
211,rb2210,SHFE,0_0_      180015,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:50
212,rb2210,SHFE,0_0_      180273,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:52
213,rb2210,SHFE,0_0_      180274,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:52
214,rb2210,SHFE,0_0_      180275,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:52
215,rb2210,SHFE,0_0_      180278,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:52
216,rb2210,SHFE,0_0_      180279,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:52
217,rb2210,SHFE,0_0_      180620,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:54
218,rb2210,SHFE,0_0_      180625,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:54
219,rb2210,SHFE,0_0_      180740,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:55
220,rb2210,SHFE,0_0_      180903,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:56
221,rb2210,SHFE,0_0_      181060,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:57
222,rb2210,SHFE,0_0_      181063,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:57
223,rb2210,SHFE,0_0_      181065,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:57
224,rb2210,SHFE,0_0_      181066,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:57
225,rb2210,SHFE,0_0_      181283,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:58
226,rb2210,SHFE,0_0_      181284,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:58
227,rb2210,SHFE,0_0_      181288,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:58
228,rb2210,SHFE,0_0_      181289,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:58
229,rb2210,SHFE,0_0_      181509,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:59
230,rb2210,SHFE,0_0_      181683,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:00
231,rb2210,SHFE,0_0_      182110,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:02
232,rb2210,SHFE,0_0_      182491,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:04
233,rb2210,SHFE,0_0_      182495,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:04
234,rb2210,SHFE,0_0_      182662,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:05
235,rb2210,SHFE,0_0_      182664,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:05
236,rb2210,SHFE,0_0_      182666,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:05
237,rb2210,SHFE,0_0_      182762,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:06
238,rb2210,SHFE,0_0_      182876,多,限价,平今,5113.0,1,0,已撤销,2022-04-06 21:22:07
239,rb2210,SHFE,0_0_      182920,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:07
240,rb2210,SHFE,0_0_      182922,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:07
241,rb2210,SHFE,0_0_      183041,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:22:08
242,rb2210,SHFE,0_0_      183042,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:22:08
243,rb2210,SHFE,0_0_      183044,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:22:08
244,rb2210,SHFE,0_0_      183231,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:09
245,rb2210,SHFE,0_0_      183235,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:09
246,rb2210,SHFE,0_0_      183468,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:10
247,rb2210,SHFE,0_0_      183471,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:10
248,rb2210,SHFE,0_0_      183651,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:11
249,rb2210,SHFE,0_0_      183652,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:11
250,rb2210,SHFE,0_0_      183653,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:11
251,rb2210,SHFE,0_0_      183654,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:11
252,rb2210,SHFE,0_0_      183819,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:12
253,rb2210,SHFE,0_0_      183821,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:12
254,rb2210,SHFE,0_0_      183825,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:12
255,rb2210,SHFE,0_0_      184025,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:13
256,rb2210,SHFE,0_0_      184026,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:13
