,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
18,rb2210,SHFE,0_0_      160074,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:19:58
19,rb2210,SHFE,0_0_      160077,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:19:58
20,rb2210,SHFE,0_0_      160706,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:01
21,rb2210,SHFE,0_0_      160707,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:01
22,rb2210,SHFE,0_0_      160708,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:01
23,rb2210,SHFE,0_0_      160955,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:02
24,rb2210,SHFE,0_0_      161240,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:03
25,rb2210,SHFE,0_0_      161558,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:04
26,rb2210,SHFE,0_0_      161756,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:05
27,rb2210,SHFE,0_0_      161916,空,限价,平今,5116.0,3,3,全部成交,2022-04-06 21:20:06
28,rb2210,SHFE,0_0_      161999,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:06
29,rb2210,SHFE,0_0_      162218,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:07
30,rb2210,SHFE,0_0_      162219,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:07
31,rb2210,SHFE,0_0_      162693,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:09
32,rb2210,SHFE,0_0_      162696,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:09
33,rb2210,SHFE,0_0_      162904,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:10
34,rb2210,SHFE,0_0_      162906,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:20:10
35,rb2210,SHFE,0_0_      163094,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:11
36,rb2210,SHFE,0_0_      163097,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:11
37,rb2210,SHFE,0_0_      163548,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:14
38,rb2210,SHFE,0_0_      163710,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:15
39,rb2210,SHFE,0_0_      163711,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:15
40,rb2210,SHFE,0_0_      163712,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:15
41,rb2210,SHFE,0_0_      163713,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:15
42,rb2210,SHFE,0_0_      163714,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:15
43,rb2210,SHFE,0_0_      163878,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:16
44,rb2210,SHFE,0_0_      163880,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:16
45,rb2210,SHFE,0_0_      163884,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:16
46,rb2210,SHFE,0_0_      164058,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:17
47,rb2210,SHFE,0_0_      164060,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:17
48,rb2210,SHFE,0_0_      164176,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:18
49,rb2210,SHFE,0_0_      164355,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:19
50,rb2210,SHFE,0_0_      164356,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:19
51,rb2210,SHFE,0_0_      164358,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:19
52,rb2210,SHFE,0_0_      164531,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:20
53,rb2210,SHFE,0_0_      164535,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:20
54,rb2210,SHFE,0_0_      164637,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:21
55,rb2210,SHFE,0_0_      164643,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:21
56,rb2210,SHFE,0_0_      164766,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:22
57,rb2210,SHFE,0_0_      164767,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:22
58,rb2210,SHFE,0_0_      164768,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:22
59,rb2210,SHFE,0_0_      164769,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:22
60,rb2210,SHFE,0_0_      164770,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:22
61,rb2210,SHFE,0_0_      165237,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:24
62,rb2210,SHFE,0_0_      165242,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:24
63,rb2210,SHFE,0_0_      165445,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:25
64,rb2210,SHFE,0_0_      165576,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:26
65,rb2210,SHFE,0_0_      165976,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:28
66,rb2210,SHFE,0_0_      165982,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:28
67,rb2210,SHFE,0_0_      166142,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:29
68,rb2210,SHFE,0_0_      166147,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:20:29
69,rb2210,SHFE,0_0_      166277,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:30
70,rb2210,SHFE,0_0_      166281,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:30
71,rb2210,SHFE,0_0_      166415,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:31
72,rb2210,SHFE,0_0_      166417,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:31
73,rb2210,SHFE,0_0_      166418,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:31
74,rb2210,SHFE,0_0_      166675,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:32
75,rb2210,SHFE,0_0_      166677,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:32
76,rb2210,SHFE,0_0_      166678,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:32
77,rb2210,SHFE,0_0_      166819,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:33
78,rb2210,SHFE,0_0_      166820,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:33
79,rb2210,SHFE,0_0_      166935,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:34
80,rb2210,SHFE,0_0_      167111,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:35
81,rb2210,SHFE,0_0_      167205,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:36
82,rb2210,SHFE,0_0_      167411,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:38
83,rb2210,SHFE,0_0_      167493,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:39
84,rb2210,SHFE,0_0_      167606,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:40
85,rb2210,SHFE,0_0_      167609,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:40
86,rb2210,SHFE,0_0_      167777,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:41
87,rb2210,SHFE,0_0_      167780,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:41
88,rb2210,SHFE,0_0_      167907,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:42
89,rb2210,SHFE,0_0_      168035,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:43
90,rb2210,SHFE,0_0_      168036,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:43
91,rb2210,SHFE,0_0_      168039,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:43
92,rb2210,SHFE,0_0_      168192,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:44
93,rb2210,SHFE,0_0_      168194,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:44
94,rb2210,SHFE,0_0_      168358,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:45
95,rb2210,SHFE,0_0_      168451,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:46
96,rb2210,SHFE,0_0_      168456,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:46
97,rb2210,SHFE,0_0_      168572,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:47
98,rb2210,SHFE,0_0_      168659,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:48
99,rb2210,SHFE,0_0_      168660,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:48
100,rb2210,SHFE,0_0_      168955,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:49
101,rb2210,SHFE,0_0_      168957,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:49
102,rb2210,SHFE,0_0_      169120,多,限价,开,5118.0,1,0,已撤销,2022-04-06 21:20:50
103,rb2210,SHFE,0_0_      169178,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:50
104,rb2210,SHFE,0_0_      169181,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:50
105,rb2210,SHFE,0_0_      169182,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:50
106,rb2210,SHFE,0_0_      169183,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:50
107,rb2210,SHFE,0_0_      169430,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:51
108,rb2210,SHFE,0_0_      169432,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:51
109,rb2210,SHFE,0_0_      169433,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:51
110,rb2210,SHFE,0_0_      169434,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:20:51
111,rb2210,SHFE,0_0_      169574,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:52
112,rb2210,SHFE,0_0_      169578,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:52
113,rb2210,SHFE,0_0_      169787,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:53
114,rb2210,SHFE,0_0_      169788,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:53
115,rb2210,SHFE,0_0_      169793,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:53
116,rb2210,SHFE,0_0_      169950,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:54
117,rb2210,SHFE,0_0_      170374,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:56
118,rb2210,SHFE,0_0_      170376,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:56
119,rb2210,SHFE,0_0_      170505,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:57
120,rb2210,SHFE,0_0_      170506,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:57
121,rb2210,SHFE,0_0_      170508,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:57
122,rb2210,SHFE,0_0_      170600,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:58
123,rb2210,SHFE,0_0_      170602,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:58
124,rb2210,SHFE,0_0_      170603,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:58
125,rb2210,SHFE,0_0_      170604,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:58
126,rb2210,SHFE,0_0_      170605,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:58
127,rb2210,SHFE,0_0_      170606,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:58
128,rb2210,SHFE,0_0_      170721,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:20:59
129,rb2210,SHFE,0_0_      170865,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:00
130,rb2210,SHFE,0_0_      170869,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:00
131,rb2210,SHFE,0_0_      171043,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:01
132,rb2210,SHFE,0_0_      171048,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:01
133,rb2210,SHFE,0_0_      171192,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:02
134,rb2210,SHFE,0_0_      171361,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:03
135,rb2210,SHFE,0_0_      171363,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:03
136,rb2210,SHFE,0_0_      171364,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:03
137,rb2210,SHFE,0_0_      171489,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:04
138,rb2210,SHFE,0_0_      171492,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:04
139,rb2210,SHFE,0_0_      171494,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:04
140,rb2210,SHFE,0_0_      171760,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:21:05
141,rb2210,SHFE,0_0_      171762,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:21:05
142,rb2210,SHFE,0_0_      171980,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:21:06
143,rb2210,SHFE,0_0_      171983,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:21:06
144,rb2210,SHFE,0_0_      172236,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:07
145,rb2210,SHFE,0_0_      172395,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:08
146,rb2210,SHFE,0_0_      172513,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:09
147,rb2210,SHFE,0_0_      172515,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:09
148,rb2210,SHFE,0_0_      172616,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:10
149,rb2210,SHFE,0_0_      172724,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:11
150,rb2210,SHFE,0_0_      172727,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:11
151,rb2210,SHFE,0_0_      172728,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:11
152,rb2210,SHFE,0_0_      172729,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:11
153,rb2210,SHFE,0_0_      172850,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:12
154,rb2210,SHFE,0_0_      172940,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:13
155,rb2210,SHFE,0_0_      172941,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:13
156,rb2210,SHFE,0_0_      172942,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:21:13
157,rb2210,SHFE,0_0_      173055,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:14
158,rb2210,SHFE,0_0_      173058,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:14
159,rb2210,SHFE,0_0_      173164,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:15
160,rb2210,SHFE,0_0_      173277,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:16
161,rb2210,SHFE,0_0_      173279,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:16
162,rb2210,SHFE,0_0_      173281,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:16
163,rb2210,SHFE,0_0_      173378,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:17
164,rb2210,SHFE,0_0_      173380,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:17
165,rb2210,SHFE,0_0_      173382,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:17
166,rb2210,SHFE,0_0_      173508,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:18
167,rb2210,SHFE,0_0_      173510,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:21:18
168,rb2210,SHFE,0_0_      173619,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:21:19
169,rb2210,SHFE,0_0_      173620,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:21:19
170,rb2210,SHFE,0_0_      173986,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:21:20
171,rb2210,SHFE,0_0_      174208,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:21
172,rb2210,SHFE,0_0_      174209,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:21
173,rb2210,SHFE,0_0_      174212,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:21
174,rb2210,SHFE,0_0_      174404,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:22
175,rb2210,SHFE,0_0_      174405,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:22
176,rb2210,SHFE,0_0_      174406,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:22
177,rb2210,SHFE,0_0_      174575,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:23
178,rb2210,SHFE,0_0_      174576,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:23
179,rb2210,SHFE,0_0_      174750,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:24
180,rb2210,SHFE,0_0_      174751,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:24
181,rb2210,SHFE,0_0_      174753,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:24
182,rb2210,SHFE,0_0_      174755,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:24
183,rb2210,SHFE,0_0_      174934,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:25
184,rb2210,SHFE,0_0_      175140,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:26
185,rb2210,SHFE,0_0_      175145,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:26
186,rb2210,SHFE,0_0_      175333,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:27
187,rb2210,SHFE,0_0_      175334,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:27
188,rb2210,SHFE,0_0_      175584,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:28
189,rb2210,SHFE,0_0_      175585,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:28
190,rb2210,SHFE,0_0_      175586,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:28
191,rb2210,SHFE,0_0_      175590,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:28
192,rb2210,SHFE,0_0_      175793,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:29
193,rb2210,SHFE,0_0_      175794,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:29
194,rb2210,SHFE,0_0_      175797,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:29
195,rb2210,SHFE,0_0_      176077,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:31
196,rb2210,SHFE,0_0_      176211,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:32
197,rb2210,SHFE,0_0_      176462,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:34
198,rb2210,SHFE,0_0_      176698,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:34
199,rb2210,SHFE,0_0_      176905,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:35
200,rb2210,SHFE,0_0_      176906,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:35
201,rb2210,SHFE,0_0_      177162,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:37
202,rb2210,SHFE,0_0_      177163,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:37
203,rb2210,SHFE,0_0_      177164,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:37
204,rb2210,SHFE,0_0_      177165,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:37
205,rb2210,SHFE,0_0_      177167,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:37
206,rb2210,SHFE,0_0_      177426,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:21:38
207,rb2210,SHFE,0_0_      177640,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:39
208,rb2210,SHFE,0_0_      177641,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:39
209,rb2210,SHFE,0_0_      178113,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:41
210,rb2210,SHFE,0_0_      178313,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:42
211,rb2210,SHFE,0_0_      178314,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:42
212,rb2210,SHFE,0_0_      178558,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:43
213,rb2210,SHFE,0_0_      178564,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:43
214,rb2210,SHFE,0_0_      178845,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:44
215,rb2210,SHFE,0_0_      179072,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:45
216,rb2210,SHFE,0_0_      179291,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:46
217,rb2210,SHFE,0_0_      179293,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:46
218,rb2210,SHFE,0_0_      179295,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:46
219,rb2210,SHFE,0_0_      179445,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:47
220,rb2210,SHFE,0_0_      179586,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:48
221,rb2210,SHFE,0_0_      179793,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:49
222,rb2210,SHFE,0_0_      180016,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:50
223,rb2210,SHFE,0_0_      180017,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:50
224,rb2210,SHFE,0_0_      180151,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:51
225,rb2210,SHFE,0_0_      180153,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:51
226,rb2210,SHFE,0_0_      180156,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:51
227,rb2210,SHFE,0_0_      180417,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:53
228,rb2210,SHFE,0_0_      180421,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:53
229,rb2210,SHFE,0_0_      180724,多,限价,开,5112.0,4,4,全部成交,2022-04-06 21:21:55
230,rb2210,SHFE,0_0_      180738,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:55
231,rb2210,SHFE,0_0_      180742,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:21:55
232,rb2210,SHFE,0_0_      180904,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:56
233,rb2210,SHFE,0_0_      180905,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:56
234,rb2210,SHFE,0_0_      181062,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:57
235,rb2210,SHFE,0_0_      181285,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:58
236,rb2210,SHFE,0_0_      181511,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:59
237,rb2210,SHFE,0_0_      181512,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:21:59
238,rb2210,SHFE,0_0_      181687,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:00
239,rb2210,SHFE,0_0_      181817,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:01
240,rb2210,SHFE,0_0_      182111,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:02
241,rb2210,SHFE,0_0_      182116,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:02
242,rb2210,SHFE,0_0_      182325,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:03
243,rb2210,SHFE,0_0_      182492,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:04
244,rb2210,SHFE,0_0_      182496,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:04
245,rb2210,SHFE,0_0_      182660,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:05
246,rb2210,SHFE,0_0_      182663,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:05
247,rb2210,SHFE,0_0_      182765,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:06
248,rb2210,SHFE,0_0_      182923,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:07
249,rb2210,SHFE,0_0_      182924,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:07
250,rb2210,SHFE,0_0_      183040,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:22:08
251,rb2210,SHFE,0_0_      183043,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:22:08
252,rb2210,SHFE,0_0_      183234,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:09
253,rb2210,SHFE,0_0_      183465,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:10
254,rb2210,SHFE,0_0_      183469,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:10
255,rb2210,SHFE,0_0_      183655,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:11
256,rb2210,SHFE,0_0_      183820,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:12
257,rb2210,SHFE,0_0_      183822,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:22:12
