,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
0,rb2210,SHFE,0_0_          54,多,限价,开,5036.0,1,0,已撤销,2022-04-07 21:00:09
1,rb2210,SHFE,0_0_          59,多,限价,开,5036.0,1,0,已撤销,2022-04-07 21:00:09
2,rb2210,SHFE,0_0_          75,多,限价,开,5037.0,1,0,已撤销,2022-04-07 21:00:10
3,rb2210,SHFE,0_0_          77,多,限价,开,5037.0,1,0,已撤销,2022-04-07 21:00:10
4,rb2210,SHFE,0_0_          99,多,限价,开,5038.0,1,0,已撤销,2022-04-07 21:00:11
5,rb2210,SHFE,0_0_         130,多,限价,开,5038.0,1,0,已撤销,2022-04-07 21:00:12
6,rb2210,SHFE,0_0_         152,多,限价,开,5038.0,1,0,已撤销,2022-04-07 21:00:13
7,rb2210,SHFE,0_0_         177,多,限价,开,5038.0,1,0,已撤销,2022-04-07 21:00:14
8,rb2210,SHFE,0_0_         179,多,限价,开,5038.0,1,0,已撤销,2022-04-07 21:00:14
9,rb2210,SHFE,0_0_         181,多,限价,开,5038.0,1,0,已撤销,2022-04-07 21:00:14
10,rb2210,SHFE,0_0_         197,多,限价,开,5038.0,1,0,已撤销,2022-04-07 21:00:15
11,rb2210,SHFE,0_0_         198,多,限价,开,5038.0,1,0,已撤销,2022-04-07 21:00:15
12,rb2210,SHFE,0_0_         200,多,限价,开,5038.0,1,0,已撤销,2022-04-07 21:00:15
13,rb2210,SHFE,0_0_         226,多,限价,开,5037.0,1,0,已撤销,2022-04-07 21:00:16
14,rb2210,SHFE,0_0_         230,多,限价,开,5037.0,1,0,已撤销,2022-04-07 21:00:16
15,rb2210,SHFE,0_0_         249,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:00:17
16,rb2210,SHFE,0_0_         250,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:00:17
17,rb2210,SHFE,0_0_         290,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:00:19
18,rb2210,SHFE,0_0_         309,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:00:20
19,rb2210,SHFE,0_0_         320,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:21
20,rb2210,SHFE,0_0_         321,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:21
21,rb2210,SHFE,0_0_         325,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:21
22,rb2210,SHFE,0_0_         346,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:22
23,rb2210,SHFE,0_0_         351,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:22
24,rb2210,SHFE,0_0_         367,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:23
25,rb2210,SHFE,0_0_         405,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:24
26,rb2210,SHFE,0_0_         406,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:24
27,rb2210,SHFE,0_0_         408,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:24
28,rb2210,SHFE,0_0_         436,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:00:25
29,rb2210,SHFE,0_0_         439,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:00:25
30,rb2210,SHFE,0_0_         485,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:00:27
31,rb2210,SHFE,0_0_         516,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:28
32,rb2210,SHFE,0_0_         535,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:29
33,rb2210,SHFE,0_0_         536,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:29
34,rb2210,SHFE,0_0_         537,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:29
35,rb2210,SHFE,0_0_         558,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:30
36,rb2210,SHFE,0_0_         581,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:31
37,rb2210,SHFE,0_0_         586,空,限价,平昨,5073.0,1,1,全部成交,2022-04-07 21:00:32
38,rb2210,SHFE,0_0_         602,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:32
39,rb2210,SHFE,0_0_         603,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:32
40,rb2210,SHFE,0_0_         611,多,限价,平昨,5073.0,1,1,全部成交,2022-04-07 21:00:33
41,rb2210,SHFE,0_0_         624,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:33
42,rb2210,SHFE,0_0_         625,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:33
43,rb2210,SHFE,0_0_         639,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:34
44,rb2210,SHFE,0_0_         642,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:34
45,rb2210,SHFE,0_0_         659,多,限价,平昨,5073.0,3,3,全部成交,2022-04-07 21:00:35
46,rb2210,SHFE,0_0_         671,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:35
47,rb2210,SHFE,0_0_         673,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:35
48,rb2210,SHFE,0_0_         718,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:37
49,rb2210,SHFE,0_0_         737,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:38
50,rb2210,SHFE,0_0_         739,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:38
51,rb2210,SHFE,0_0_         741,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:38
52,rb2210,SHFE,0_0_         742,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:38
53,rb2210,SHFE,0_0_         762,空,限价,开,5074.0,4,4,全部成交,2022-04-07 21:00:39
54,rb2210,SHFE,0_0_         769,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:39
55,rb2210,SHFE,0_0_         771,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:39
56,rb2210,SHFE,0_0_         772,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:39
57,rb2210,SHFE,0_0_         775,多,限价,平今,5073.0,4,4,全部成交,2022-04-07 21:00:39
58,rb2210,SHFE,0_0_         783,空,限价,开,5074.0,4,4,全部成交,2022-04-07 21:00:40
59,rb2210,SHFE,0_0_         784,多,限价,平今,5073.0,4,4,全部成交,2022-04-07 21:00:40
60,rb2210,SHFE,0_0_         802,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:00:40
61,rb2210,SHFE,0_0_         805,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:00:40
62,rb2210,SHFE,0_0_         806,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:00:40
63,rb2210,SHFE,0_0_         860,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:42
64,rb2210,SHFE,0_0_         862,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:42
65,rb2210,SHFE,0_0_         876,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:00:43
66,rb2210,SHFE,0_0_         891,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:00:44
67,rb2210,SHFE,0_0_         897,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:00:44
68,rb2210,SHFE,0_0_         911,空,限价,开,5073.0,1,1,全部成交,2022-04-07 21:00:45
69,rb2210,SHFE,0_0_         920,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:45
70,rb2210,SHFE,0_0_         942,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:46
71,rb2210,SHFE,0_0_         943,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:46
72,rb2210,SHFE,0_0_         948,多,限价,开,5073.0,4,4,全部成交,2022-04-07 21:00:47
73,rb2210,SHFE,0_0_         959,空,限价,平今,5074.0,4,0,已撤销,2022-04-07 21:00:47
74,rb2210,SHFE,0_0_         975,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:48
75,rb2210,SHFE,0_0_        1007,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:50
76,rb2210,SHFE,0_0_        1010,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:50
77,rb2210,SHFE,0_0_        1011,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:50
78,rb2210,SHFE,0_0_        1027,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:51
79,rb2210,SHFE,0_0_        1028,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:51
80,rb2210,SHFE,0_0_        1029,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:51
81,rb2210,SHFE,0_0_        1030,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:51
82,rb2210,SHFE,0_0_        1054,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:52
83,rb2210,SHFE,0_0_        1073,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:53
84,rb2210,SHFE,0_0_        1074,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:53
85,rb2210,SHFE,0_0_        1084,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:54
86,rb2210,SHFE,0_0_        1085,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:54
87,rb2210,SHFE,0_0_        1103,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:55
88,rb2210,SHFE,0_0_        1105,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:55
89,rb2210,SHFE,0_0_        1107,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:55
90,rb2210,SHFE,0_0_        1108,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:55
91,rb2210,SHFE,0_0_        1120,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:56
92,rb2210,SHFE,0_0_        1121,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:56
93,rb2210,SHFE,0_0_        1125,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:56
94,rb2210,SHFE,0_0_        1135,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:00:57
95,rb2210,SHFE,0_0_        1139,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:00:57
96,rb2210,SHFE,0_0_        1223,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:00:59
97,rb2210,SHFE,0_0_        1226,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:00:59
98,rb2210,SHFE,0_0_        1256,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:00
99,rb2210,SHFE,0_0_        1260,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:00
100,rb2210,SHFE,0_0_        1298,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:02
101,rb2210,SHFE,0_0_        1301,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:02
102,rb2210,SHFE,0_0_        1312,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:03
103,rb2210,SHFE,0_0_        1329,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:04
104,rb2210,SHFE,0_0_        1352,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:01:05
105,rb2210,SHFE,0_0_        1368,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:01:06
106,rb2210,SHFE,0_0_        1372,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:01:06
107,rb2210,SHFE,0_0_        1410,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:08
108,rb2210,SHFE,0_0_        1411,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:08
109,rb2210,SHFE,0_0_        1431,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:09
110,rb2210,SHFE,0_0_        1449,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:10
111,rb2210,SHFE,0_0_        1464,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:11
112,rb2210,SHFE,0_0_        1500,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:12
113,rb2210,SHFE,0_0_        1502,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:12
114,rb2210,SHFE,0_0_        1503,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:12
115,rb2210,SHFE,0_0_        1504,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:12
116,rb2210,SHFE,0_0_        1527,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:01:13
117,rb2210,SHFE,0_0_        1529,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:01:13
118,rb2210,SHFE,0_0_        1554,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:14
119,rb2210,SHFE,0_0_        1556,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:14
120,rb2210,SHFE,0_0_        1567,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:15
121,rb2210,SHFE,0_0_        1569,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:15
122,rb2210,SHFE,0_0_        1571,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:15
123,rb2210,SHFE,0_0_        1578,多,限价,开,5074.0,4,4,全部成交,2022-04-07 21:01:16
124,rb2210,SHFE,0_0_        1583,空,限价,平今,5075.0,4,4,全部成交,2022-04-07 21:01:16
125,rb2210,SHFE,0_0_        1584,多,限价,开,5074.0,4,4,全部成交,2022-04-07 21:01:16
126,rb2210,SHFE,0_0_        1585,空,限价,平今,5075.0,4,4,全部成交,2022-04-07 21:01:16
127,rb2210,SHFE,0_0_        1724,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:24
128,rb2210,SHFE,0_0_        1737,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:25
129,rb2210,SHFE,0_0_        1749,多,限价,平昨,5074.0,2,2,全部成交,2022-04-07 21:01:26
130,rb2210,SHFE,0_0_        1750,空,限价,平今,5075.0,2,2,全部成交,2022-04-07 21:01:26
131,rb2210,SHFE,0_0_        1758,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:26
132,rb2210,SHFE,0_0_        1759,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:26
133,rb2210,SHFE,0_0_        1766,多,限价,开,5074.0,2,2,全部成交,2022-04-07 21:01:27
134,rb2210,SHFE,0_0_        1767,空,限价,平今,5075.0,2,2,全部成交,2022-04-07 21:01:27
135,rb2210,SHFE,0_0_        1779,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:27
136,rb2210,SHFE,0_0_        1788,空,限价,平今,5075.0,1,1,全部成交,2022-04-07 21:01:28
137,rb2210,SHFE,0_0_        1789,多,限价,平今,5074.0,1,1,全部成交,2022-04-07 21:01:28
138,rb2210,SHFE,0_0_        1790,空,限价,平今,5075.0,1,1,全部成交,2022-04-07 21:01:28
139,rb2210,SHFE,0_0_        1791,多,限价,开,5074.0,1,1,全部成交,2022-04-07 21:01:28
140,rb2210,SHFE,0_0_        1792,空,限价,平今,5075.0,1,1,全部成交,2022-04-07 21:01:28
141,rb2210,SHFE,0_0_        1796,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:28
142,rb2210,SHFE,0_0_        1798,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:28
143,rb2210,SHFE,0_0_        1801,多,限价,开,5074.0,1,1,全部成交,2022-04-07 21:01:29
144,rb2210,SHFE,0_0_        1807,空,限价,平今,5075.0,1,1,全部成交,2022-04-07 21:01:29
145,rb2210,SHFE,0_0_        1808,多,限价,开,5074.0,1,0,已撤销,2022-04-07 21:01:29
146,rb2210,SHFE,0_0_        1815,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:29
147,rb2210,SHFE,0_0_        1831,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:30
148,rb2210,SHFE,0_0_        1832,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:30
149,rb2210,SHFE,0_0_        1854,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:31
150,rb2210,SHFE,0_0_        1855,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:31
151,rb2210,SHFE,0_0_        1857,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:31
152,rb2210,SHFE,0_0_        1876,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:32
153,rb2210,SHFE,0_0_        1879,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:32
154,rb2210,SHFE,0_0_        1882,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:32
155,rb2210,SHFE,0_0_        1918,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:01:34
156,rb2210,SHFE,0_0_        1932,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:01:36
157,rb2210,SHFE,0_0_        1933,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:01:36
158,rb2210,SHFE,0_0_        1945,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:01:37
159,rb2210,SHFE,0_0_        1946,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:01:37
160,rb2210,SHFE,0_0_        1962,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:38
161,rb2210,SHFE,0_0_        1996,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:40
162,rb2210,SHFE,0_0_        2000,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:40
163,rb2210,SHFE,0_0_        2001,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:40
164,rb2210,SHFE,0_0_        2013,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:41
165,rb2210,SHFE,0_0_        2016,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:41
166,rb2210,SHFE,0_0_        2028,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:42
167,rb2210,SHFE,0_0_        2029,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:42
168,rb2210,SHFE,0_0_        2043,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:43
169,rb2210,SHFE,0_0_        2045,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:43
170,rb2210,SHFE,0_0_        2056,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:44
171,rb2210,SHFE,0_0_        2060,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:44
172,rb2210,SHFE,0_0_        2064,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:45
173,rb2210,SHFE,0_0_        2067,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:45
174,rb2210,SHFE,0_0_        2075,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:46
175,rb2210,SHFE,0_0_        2078,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:47
176,rb2210,SHFE,0_0_        2079,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:47
177,rb2210,SHFE,0_0_        2081,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:47
178,rb2210,SHFE,0_0_        2083,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:47
179,rb2210,SHFE,0_0_        2103,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:48
180,rb2210,SHFE,0_0_        2107,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:48
181,rb2210,SHFE,0_0_        2133,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:49
182,rb2210,SHFE,0_0_        2188,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:51
183,rb2210,SHFE,0_0_        2215,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:52
184,rb2210,SHFE,0_0_        2216,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:52
185,rb2210,SHFE,0_0_        2220,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:52
186,rb2210,SHFE,0_0_        2240,多,限价,开,5074.0,1,1,全部成交,2022-04-07 21:01:53
187,rb2210,SHFE,0_0_        2243,空,限价,平今,5075.0,1,1,全部成交,2022-04-07 21:01:53
188,rb2210,SHFE,0_0_        2247,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:53
189,rb2210,SHFE,0_0_        2251,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:53
190,rb2210,SHFE,0_0_        2271,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:54
191,rb2210,SHFE,0_0_        2290,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:55
192,rb2210,SHFE,0_0_        2293,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:55
193,rb2210,SHFE,0_0_        2294,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:55
194,rb2210,SHFE,0_0_        2303,多,限价,开,5074.0,1,0,已撤销,2022-04-07 21:01:55
195,rb2210,SHFE,0_0_        2316,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:56
196,rb2210,SHFE,0_0_        2317,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:56
197,rb2210,SHFE,0_0_        2318,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:56
198,rb2210,SHFE,0_0_        2320,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:56
199,rb2210,SHFE,0_0_        2342,多,限价,开,5076.0,7,7,全部成交,2022-04-07 21:01:57
200,rb2210,SHFE,0_0_        2459,空,限价,平今,5078.0,7,7,全部成交,2022-04-07 21:02:00
201,rb2210,SHFE,0_0_        2473,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:01
202,rb2210,SHFE,0_0_        2476,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:01
203,rb2210,SHFE,0_0_        2478,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:01
204,rb2210,SHFE,0_0_        2504,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:02
205,rb2210,SHFE,0_0_        2543,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:03
206,rb2210,SHFE,0_0_        2568,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:04
207,rb2210,SHFE,0_0_        2570,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:04
208,rb2210,SHFE,0_0_        2605,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:05
209,rb2210,SHFE,0_0_        2606,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:05
210,rb2210,SHFE,0_0_        2630,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:06
211,rb2210,SHFE,0_0_        2635,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:06
212,rb2210,SHFE,0_0_        2702,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:08
213,rb2210,SHFE,0_0_        2708,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:08
214,rb2210,SHFE,0_0_        2727,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:09
215,rb2210,SHFE,0_0_        2729,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:09
216,rb2210,SHFE,0_0_        2782,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:11
217,rb2210,SHFE,0_0_        2809,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:12
218,rb2210,SHFE,0_0_        2831,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:13
219,rb2210,SHFE,0_0_        2832,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:13
220,rb2210,SHFE,0_0_        2835,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:13
221,rb2210,SHFE,0_0_        2871,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:14
222,rb2210,SHFE,0_0_        2872,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:14
223,rb2210,SHFE,0_0_        2905,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:15
224,rb2210,SHFE,0_0_        2932,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:16
225,rb2210,SHFE,0_0_        3025,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:19
226,rb2210,SHFE,0_0_        3027,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:19
227,rb2210,SHFE,0_0_        3029,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:19
228,rb2210,SHFE,0_0_        3031,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:19
229,rb2210,SHFE,0_0_        3044,多,限价,开,5075.0,4,4,全部成交,2022-04-07 21:02:20
230,rb2210,SHFE,0_0_        3076,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:21
231,rb2210,SHFE,0_0_        3122,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:22
232,rb2210,SHFE,0_0_        3161,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:23
233,rb2210,SHFE,0_0_        3167,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:23
234,rb2210,SHFE,0_0_        3206,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:24
235,rb2210,SHFE,0_0_        3212,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:24
236,rb2210,SHFE,0_0_        3267,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:25
237,rb2210,SHFE,0_0_        3268,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:25
238,rb2210,SHFE,0_0_        3272,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:25
239,rb2210,SHFE,0_0_        3273,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:25
240,rb2210,SHFE,0_0_        3278,空,限价,开,5077.0,5,5,全部成交,2022-04-07 21:02:25
241,rb2210,SHFE,0_0_        3303,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:26
242,rb2210,SHFE,0_0_        3348,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:27
243,rb2210,SHFE,0_0_        3349,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:27
244,rb2210,SHFE,0_0_        3350,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:27
245,rb2210,SHFE,0_0_        3351,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:27
246,rb2210,SHFE,0_0_        3405,空,限价,平今,5077.0,2,2,全部成交,2022-04-07 21:02:29
247,rb2210,SHFE,0_0_        3414,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:29
248,rb2210,SHFE,0_0_        3453,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:30
249,rb2210,SHFE,0_0_        3492,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:31
250,rb2210,SHFE,0_0_        3534,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:32
251,rb2210,SHFE,0_0_        3535,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:32
252,rb2210,SHFE,0_0_        3537,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:32
253,rb2210,SHFE,0_0_        3571,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:33
254,rb2210,SHFE,0_0_        3574,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:33
255,rb2210,SHFE,0_0_        3575,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:33
256,rb2210,SHFE,0_0_        3576,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:33
257,rb2210,SHFE,0_0_        3601,多,限价,平今,5076.0,4,4,全部成交,2022-04-07 21:02:34
258,rb2210,SHFE,0_0_        3612,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:34
