,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
70,rb2210,SHFE,0_0_         800,多,限价,开,4976.0,1,0,已撤销,2022-04-08 21:00:45
71,rb2210,SHFE,0_0_         822,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:00:46
72,rb2210,SHFE,0_0_         823,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:00:46
73,rb2210,SHFE,0_0_         827,多,限价,开,5007.0,7,7,全部成交,2022-04-08 21:00:47
74,rb2210,SHFE,0_0_         938,多,限价,平今,5010.0,6,6,全部成交,2022-04-08 21:00:54
75,rb2210,SHFE,0_0_        1088,空,限价,开,5011.0,4,4,全部成交,2022-04-08 21:01:03
76,rb2210,SHFE,0_0_        1124,空,限价,开,5010.0,4,4,全部成交,2022-04-08 21:01:05
77,rb2210,SHFE,0_0_        1130,多,限价,平今,5009.0,4,4,全部成交,2022-04-08 21:01:05
78,rb2210,SHFE,0_0_        1184,空,限价,平昨,5009.0,1,1,全部成交,2022-04-08 21:01:08
79,rb2210,SHFE,0_0_        1194,多,限价,平今,5008.0,1,1,全部成交,2022-04-08 21:01:08
80,rb2210,SHFE,0_0_        1201,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:08
81,rb2210,SHFE,0_0_        1219,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:01:09
82,rb2210,SHFE,0_0_        1230,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:10
83,rb2210,SHFE,0_0_        1250,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:11
84,rb2210,SHFE,0_0_        1259,空,限价,开,5009.0,1,1,全部成交,2022-04-08 21:01:12
85,rb2210,SHFE,0_0_        1275,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:12
86,rb2210,SHFE,0_0_        1285,空,限价,开,5009.0,3,3,全部成交,2022-04-08 21:01:13
87,rb2210,SHFE,0_0_        1300,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:13
88,rb2210,SHFE,0_0_        1303,空,限价,平今,5009.0,4,4,全部成交,2022-04-08 21:01:14
89,rb2210,SHFE,0_0_        1311,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:14
90,rb2210,SHFE,0_0_        1360,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:15
91,rb2210,SHFE,0_0_        1378,多,限价,平今,5008.0,4,4,全部成交,2022-04-08 21:01:16
92,rb2210,SHFE,0_0_        1381,空,限价,开,5009.0,4,4,全部成交,2022-04-08 21:01:16
93,rb2210,SHFE,0_0_        1384,多,限价,平今,5008.0,4,4,全部成交,2022-04-08 21:01:16
94,rb2210,SHFE,0_0_        1390,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:16
95,rb2210,SHFE,0_0_        1392,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:16
96,rb2210,SHFE,0_0_        1393,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:16
97,rb2210,SHFE,0_0_        1409,多,限价,平今,5008.0,1,1,全部成交,2022-04-08 21:01:17
98,rb2210,SHFE,0_0_        1440,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:01:17
99,rb2210,SHFE,0_0_        1471,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:18
100,rb2210,SHFE,0_0_        1490,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:19
101,rb2210,SHFE,0_0_        1492,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:19
102,rb2210,SHFE,0_0_        1528,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:20
103,rb2210,SHFE,0_0_        1531,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:20
104,rb2210,SHFE,0_0_        1532,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:20
105,rb2210,SHFE,0_0_        1549,空,限价,开,5008.0,4,4,全部成交,2022-04-08 21:01:21
106,rb2210,SHFE,0_0_        1560,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:21
107,rb2210,SHFE,0_0_        1562,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:21
108,rb2210,SHFE,0_0_        1576,多,限价,平今,5007.0,4,0,已撤销,2022-04-08 21:01:22
109,rb2210,SHFE,0_0_        1624,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:23
110,rb2210,SHFE,0_0_        1625,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:23
111,rb2210,SHFE,0_0_        1626,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:23
112,rb2210,SHFE,0_0_        1629,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:23
113,rb2210,SHFE,0_0_        1677,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:24
114,rb2210,SHFE,0_0_        1678,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:24
115,rb2210,SHFE,0_0_        1679,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:24
116,rb2210,SHFE,0_0_        1680,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:24
117,rb2210,SHFE,0_0_        1705,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:25
118,rb2210,SHFE,0_0_        1707,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:25
119,rb2210,SHFE,0_0_        1754,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:26
120,rb2210,SHFE,0_0_        1756,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:26
121,rb2210,SHFE,0_0_        1777,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:27
122,rb2210,SHFE,0_0_        1804,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:28
123,rb2210,SHFE,0_0_        1805,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:28
124,rb2210,SHFE,0_0_        1835,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:29
125,rb2210,SHFE,0_0_        1836,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:29
126,rb2210,SHFE,0_0_        1864,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:30
127,rb2210,SHFE,0_0_        1867,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:30
128,rb2210,SHFE,0_0_        1894,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:31
129,rb2210,SHFE,0_0_        1898,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:31
130,rb2210,SHFE,0_0_        1923,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:32
131,rb2210,SHFE,0_0_        1926,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:32
132,rb2210,SHFE,0_0_        1927,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:32
133,rb2210,SHFE,0_0_        1928,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:32
134,rb2210,SHFE,0_0_        1952,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:33
135,rb2210,SHFE,0_0_        1973,多,限价,开,4976.0,1,0,已撤销,2022-04-08 21:01:34
136,rb2210,SHFE,0_0_        1975,多,限价,开,4976.0,1,0,已撤销,2022-04-08 21:01:34
137,rb2210,SHFE,0_0_        2027,多,限价,开,4976.0,1,0,已撤销,2022-04-08 21:01:36
138,rb2210,SHFE,0_0_        2028,多,限价,开,4976.0,1,0,已撤销,2022-04-08 21:01:36
139,rb2210,SHFE,0_0_        2043,多,限价,开,4976.0,1,0,已撤销,2022-04-08 21:01:37
140,rb2210,SHFE,0_0_        2048,多,限价,开,4976.0,1,0,已撤销,2022-04-08 21:01:37
141,rb2210,SHFE,0_0_        2055,多,限价,平今,5006.0,2,0,已撤销,2022-04-08 21:01:37
142,rb2210,SHFE,0_0_        2061,多,限价,开,4976.0,1,0,已撤销,2022-04-08 21:01:38
143,rb2210,SHFE,0_0_        2066,多,限价,开,4976.0,1,0,已撤销,2022-04-08 21:01:38
144,rb2210,SHFE,0_0_        2067,多,限价,开,4976.0,1,0,已撤销,2022-04-08 21:01:38
145,rb2210,SHFE,0_0_        2099,空,限价,平今,5008.0,3,3,全部成交,2022-04-08 21:01:40
146,rb2210,SHFE,0_0_        2106,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:40
147,rb2210,SHFE,0_0_        2107,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:40
148,rb2210,SHFE,0_0_        2133,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:41
149,rb2210,SHFE,0_0_        2134,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:41
150,rb2210,SHFE,0_0_        2171,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:42
151,rb2210,SHFE,0_0_        2195,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:43
152,rb2210,SHFE,0_0_        2200,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:43
153,rb2210,SHFE,0_0_        2222,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:44
154,rb2210,SHFE,0_0_        2243,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:45
155,rb2210,SHFE,0_0_        2245,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:45
156,rb2210,SHFE,0_0_        2267,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:46
157,rb2210,SHFE,0_0_        2293,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:47
158,rb2210,SHFE,0_0_        2323,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:48
159,rb2210,SHFE,0_0_        2344,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:49
160,rb2210,SHFE,0_0_        2346,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:49
161,rb2210,SHFE,0_0_        2372,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:50
162,rb2210,SHFE,0_0_        2374,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:50
163,rb2210,SHFE,0_0_        2377,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:50
164,rb2210,SHFE,0_0_        2403,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:51
165,rb2210,SHFE,0_0_        2404,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:51
166,rb2210,SHFE,0_0_        2406,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:51
167,rb2210,SHFE,0_0_        2435,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:01:52
168,rb2210,SHFE,0_0_        2456,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:53
169,rb2210,SHFE,0_0_        2479,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:54
170,rb2210,SHFE,0_0_        2500,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:55
171,rb2210,SHFE,0_0_        2506,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:55
172,rb2210,SHFE,0_0_        2536,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:56
173,rb2210,SHFE,0_0_        2538,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:56
174,rb2210,SHFE,0_0_        2540,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:56
175,rb2210,SHFE,0_0_        2571,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:01:57
176,rb2210,SHFE,0_0_        2599,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:58
177,rb2210,SHFE,0_0_        2641,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:59
178,rb2210,SHFE,0_0_        2643,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:59
179,rb2210,SHFE,0_0_        2644,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:01:59
180,rb2210,SHFE,0_0_        2666,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:02:00
181,rb2210,SHFE,0_0_        2667,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:02:00
182,rb2210,SHFE,0_0_        2671,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:02:00
183,rb2210,SHFE,0_0_        2706,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:01
184,rb2210,SHFE,0_0_        2784,多,限价,开,4980.0,1,0,已撤销,2022-04-08 21:02:03
185,rb2210,SHFE,0_0_        2810,多,限价,开,4980.0,1,0,已撤销,2022-04-08 21:02:04
186,rb2210,SHFE,0_0_        2811,多,限价,开,4980.0,1,0,已撤销,2022-04-08 21:02:04
187,rb2210,SHFE,0_0_        2862,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:05
188,rb2210,SHFE,0_0_        2864,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:05
189,rb2210,SHFE,0_0_        2867,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:05
190,rb2210,SHFE,0_0_        2918,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:06
191,rb2210,SHFE,0_0_        2919,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:06
192,rb2210,SHFE,0_0_        2920,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:06
193,rb2210,SHFE,0_0_        2922,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:06
194,rb2210,SHFE,0_0_        2952,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:07
195,rb2210,SHFE,0_0_        3035,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:08
196,rb2210,SHFE,0_0_        3036,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:08
197,rb2210,SHFE,0_0_        3075,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:09
198,rb2210,SHFE,0_0_        3076,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:09
199,rb2210,SHFE,0_0_        3081,多,限价,开,4979.0,1,0,已撤销,2022-04-08 21:02:09
200,rb2210,SHFE,0_0_        3104,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:02:10
201,rb2210,SHFE,0_0_        3107,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:02:10
202,rb2210,SHFE,0_0_        3195,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:02:12
203,rb2210,SHFE,0_0_        3197,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:02:12
204,rb2210,SHFE,0_0_        3236,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:02:13
205,rb2210,SHFE,0_0_        3237,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:02:13
206,rb2210,SHFE,0_0_        3238,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:02:13
207,rb2210,SHFE,0_0_        3239,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:02:13
208,rb2210,SHFE,0_0_        3240,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:02:13
209,rb2210,SHFE,0_0_        3243,多,限价,开,5008.0,7,7,全部成交,2022-04-08 21:02:13
210,rb2210,SHFE,0_0_        3279,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:02:14
211,rb2210,SHFE,0_0_        3355,多,限价,开,4978.0,1,0,已撤销,2022-04-08 21:02:16
212,rb2210,SHFE,0_0_        3397,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:02:17
213,rb2210,SHFE,0_0_        3452,多,限价,开,4977.0,1,0,已撤销,2022-04-08 21:02:18
214,rb2210,SHFE,0_0_        3491,多,限价,开,4976.0,1,0,已撤销,2022-04-08 21:02:19
215,rb2210,SHFE,0_0_        3518,空,限价,平今,5007.0,1,0,已撤销,2022-04-08 21:02:20
216,rb2210,SHFE,0_0_        3532,多,限价,开,4976.0,1,0,已撤销,2022-04-08 21:02:20
217,rb2210,SHFE,0_0_        3652,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:24
218,rb2210,SHFE,0_0_        3701,多,限价,开,4974.0,1,0,已撤销,2022-04-08 21:02:25
219,rb2210,SHFE,0_0_        3758,空,限价,平今,5004.0,3,3,全部成交,2022-04-08 21:02:26
220,rb2210,SHFE,0_0_        3809,多,限价,平今,5003.0,1,1,全部成交,2022-04-08 21:02:27
221,rb2210,SHFE,0_0_        3859,多,限价,开,4974.0,1,0,已撤销,2022-04-08 21:02:28
222,rb2210,SHFE,0_0_        3861,多,限价,开,4974.0,1,0,已撤销,2022-04-08 21:02:28
223,rb2210,SHFE,0_0_        3878,多,限价,平今,5003.0,3,3,全部成交,2022-04-08 21:02:29
224,rb2210,SHFE,0_0_        3882,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:29
225,rb2210,SHFE,0_0_        3884,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:29
226,rb2210,SHFE,0_0_        3886,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:29
227,rb2210,SHFE,0_0_        3892,空,限价,开,5003.0,4,0,已撤销,2022-04-08 21:02:29
228,rb2210,SHFE,0_0_        3926,多,限价,开,4972.0,1,0,已撤销,2022-04-08 21:02:30
229,rb2210,SHFE,0_0_        3928,多,限价,开,4972.0,1,0,已撤销,2022-04-08 21:02:30
230,rb2210,SHFE,0_0_        3977,多,限价,开,4972.0,1,0,已撤销,2022-04-08 21:02:31
231,rb2210,SHFE,0_0_        4081,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:33
232,rb2210,SHFE,0_0_        4208,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:36
233,rb2210,SHFE,0_0_        4210,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:36
234,rb2210,SHFE,0_0_        4249,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:37
235,rb2210,SHFE,0_0_        4281,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:38
236,rb2210,SHFE,0_0_        4286,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:38
237,rb2210,SHFE,0_0_        4313,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:39
238,rb2210,SHFE,0_0_        4317,空,限价,开,5003.0,6,6,全部成交,2022-04-08 21:02:39
239,rb2210,SHFE,0_0_        4342,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:40
240,rb2210,SHFE,0_0_        4384,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:41
241,rb2210,SHFE,0_0_        4429,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:42
242,rb2210,SHFE,0_0_        4475,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:43
243,rb2210,SHFE,0_0_        4476,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:43
244,rb2210,SHFE,0_0_        4508,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:44
245,rb2210,SHFE,0_0_        4510,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:44
246,rb2210,SHFE,0_0_        4538,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:45
247,rb2210,SHFE,0_0_        4568,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:46
248,rb2210,SHFE,0_0_        4592,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:47
249,rb2210,SHFE,0_0_        4635,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:48
250,rb2210,SHFE,0_0_        4636,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:48
251,rb2210,SHFE,0_0_        4638,多,限价,开,4973.0,1,0,已撤销,2022-04-08 21:02:48
252,rb2210,SHFE,0_0_        4694,多,限价,开,4972.0,1,0,已撤销,2022-04-08 21:02:49
253,rb2210,SHFE,0_0_        4738,多,限价,开,4971.0,1,0,已撤销,2022-04-08 21:02:50
254,rb2210,SHFE,0_0_        4906,多,限价,开,4971.0,1,0,已撤销,2022-04-08 21:02:52
255,rb2210,SHFE,0_0_        5022,多,限价,平今,5002.0,4,4,全部成交,2022-04-08 21:02:54
256,rb2210,SHFE,0_0_        5033,空,限价,开,5003.0,4,0,已撤销,2022-04-08 21:02:54
257,rb2210,SHFE,0_0_        5071,多,限价,开,4972.0,1,0,已撤销,2022-04-08 21:02:54
258,rb2210,SHFE,0_0_        5120,多,限价,开,4971.0,1,0,已撤销,2022-04-08 21:02:55
