,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
54,rb2210,SHFE,0_0_      184014,空,限价,平今,5114.0,4,0,已撤销,2022-04-06 21:22:13
55,rb2210,SHFE,0_0_      189518,多,限价,开,5115.0,2,0,已撤销,2022-04-06 21:22:59
56,rb2210,SHFE,0_0_      190087,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:23:04
57,rb2210,SHFE,0_0_      190091,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:23:04
58,rb2210,SHFE,0_0_      190156,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:23:05
59,rb2210,SHFE,0_0_      190157,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:23:05
60,rb2210,SHFE,0_0_      190351,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:23:07
61,rb2210,SHFE,0_0_      190448,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:23:08
62,rb2210,SHFE,0_0_      190452,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:23:08
63,rb2210,SHFE,0_0_      190662,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:23:10
64,rb2210,SHFE,0_0_      190666,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:23:10
65,rb2210,SHFE,0_0_      190991,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:23:12
66,rb2210,SHFE,0_0_      191099,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:23:13
67,rb2210,SHFE,0_0_      191102,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:23:13
68,rb2210,SHFE,0_0_      191191,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:23:14
69,rb2210,SHFE,0_0_      191193,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:23:14
70,rb2210,SHFE,0_0_      191253,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:15
71,rb2210,SHFE,0_0_      191255,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:15
72,rb2210,SHFE,0_0_      191397,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:17
73,rb2210,SHFE,0_0_      191399,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:17
74,rb2210,SHFE,0_0_      191559,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:18
75,rb2210,SHFE,0_0_      191562,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:18
76,rb2210,SHFE,0_0_      191648,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:19
77,rb2210,SHFE,0_0_      191805,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:21
78,rb2210,SHFE,0_0_      191808,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:21
79,rb2210,SHFE,0_0_      192094,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:23
80,rb2210,SHFE,0_0_      192228,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:24
81,rb2210,SHFE,0_0_      192299,空,限价,平今,5112.0,2,2,全部成交,2022-04-06 21:23:25
82,rb2210,SHFE,0_0_      192340,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:25
83,rb2210,SHFE,0_0_      192342,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:25
84,rb2210,SHFE,0_0_      192376,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:23:26
85,rb2210,SHFE,0_0_      192467,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:27
86,rb2210,SHFE,0_0_      192697,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:29
87,rb2210,SHFE,0_0_      192698,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:29
88,rb2210,SHFE,0_0_      192766,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:30
89,rb2210,SHFE,0_0_      192771,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:30
90,rb2210,SHFE,0_0_      192862,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:31
91,rb2210,SHFE,0_0_      192864,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:31
92,rb2210,SHFE,0_0_      193117,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:33
93,rb2210,SHFE,0_0_      193118,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:33
94,rb2210,SHFE,0_0_      193188,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:34
95,rb2210,SHFE,0_0_      193252,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:35
96,rb2210,SHFE,0_0_      193253,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:35
97,rb2210,SHFE,0_0_      193369,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:36
98,rb2210,SHFE,0_0_      193370,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:36
99,rb2210,SHFE,0_0_      193459,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:37
100,rb2210,SHFE,0_0_      193587,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:38
101,rb2210,SHFE,0_0_      193592,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:38
102,rb2210,SHFE,0_0_      193715,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:39
103,rb2210,SHFE,0_0_      193932,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:40
104,rb2210,SHFE,0_0_      193933,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:40
105,rb2210,SHFE,0_0_      194113,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:41
106,rb2210,SHFE,0_0_      194114,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:41
107,rb2210,SHFE,0_0_      194119,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:41
108,rb2210,SHFE,0_0_      194213,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:42
109,rb2210,SHFE,0_0_      194296,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:43
110,rb2210,SHFE,0_0_      194458,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:45
111,rb2210,SHFE,0_0_      194635,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:46
112,rb2210,SHFE,0_0_      194637,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:46
113,rb2210,SHFE,0_0_      194670,多,限价,开,5112.0,1,1,全部成交,2022-04-06 21:23:47
114,rb2210,SHFE,0_0_      194761,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:47
115,rb2210,SHFE,0_0_      194827,空,限价,平今,5112.0,4,4,全部成交,2022-04-06 21:23:48
116,rb2210,SHFE,0_0_      194839,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:48
117,rb2210,SHFE,0_0_      194840,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:48
118,rb2210,SHFE,0_0_      195118,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:49
119,rb2210,SHFE,0_0_      195120,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:49
120,rb2210,SHFE,0_0_      195124,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:49
121,rb2210,SHFE,0_0_      195238,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:50
122,rb2210,SHFE,0_0_      195399,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:51
123,rb2210,SHFE,0_0_      195403,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:51
124,rb2210,SHFE,0_0_      195405,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:23:51
125,rb2210,SHFE,0_0_      195493,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:52
126,rb2210,SHFE,0_0_      195496,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:52
127,rb2210,SHFE,0_0_      195628,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:53
128,rb2210,SHFE,0_0_      195630,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:53
129,rb2210,SHFE,0_0_      195719,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:54
130,rb2210,SHFE,0_0_      195720,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:54
131,rb2210,SHFE,0_0_      195827,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:55
132,rb2210,SHFE,0_0_      195998,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:56
133,rb2210,SHFE,0_0_      196109,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:57
134,rb2210,SHFE,0_0_      196113,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:57
135,rb2210,SHFE,0_0_      196114,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:57
136,rb2210,SHFE,0_0_      196173,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:58
137,rb2210,SHFE,0_0_      196440,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:23:59
138,rb2210,SHFE,0_0_      196611,空,限价,开,5113.0,1,1,全部成交,2022-04-06 21:24:00
139,rb2210,SHFE,0_0_      196673,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:24:00
140,rb2210,SHFE,0_0_      196677,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:24:00
141,rb2210,SHFE,0_0_      196678,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:24:00
142,rb2210,SHFE,0_0_      196679,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:24:00
143,rb2210,SHFE,0_0_      196696,多,限价,平今,5112.0,1,1,全部成交,2022-04-06 21:24:00
144,rb2210,SHFE,0_0_      196805,空,限价,开,5113.0,1,1,全部成交,2022-04-06 21:24:01
145,rb2210,SHFE,0_0_      196847,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:24:01
146,rb2210,SHFE,0_0_      196851,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:24:01
147,rb2210,SHFE,0_0_      197106,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:02
148,rb2210,SHFE,0_0_      197453,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:03
149,rb2210,SHFE,0_0_      197454,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:03
150,rb2210,SHFE,0_0_      197456,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:03
151,rb2210,SHFE,0_0_      197572,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:04
152,rb2210,SHFE,0_0_      197707,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:05
153,rb2210,SHFE,0_0_      198144,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:08
154,rb2210,SHFE,0_0_      198306,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:10
155,rb2210,SHFE,0_0_      198410,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:11
156,rb2210,SHFE,0_0_      198414,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:11
157,rb2210,SHFE,0_0_      198634,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:12
158,rb2210,SHFE,0_0_      198767,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:13
159,rb2210,SHFE,0_0_      198865,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:14
160,rb2210,SHFE,0_0_      198870,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:14
161,rb2210,SHFE,0_0_      199194,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:16
162,rb2210,SHFE,0_0_      199413,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:17
163,rb2210,SHFE,0_0_      199415,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:17
164,rb2210,SHFE,0_0_      199627,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:18
165,rb2210,SHFE,0_0_      199628,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:18
166,rb2210,SHFE,0_0_      199629,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:18
167,rb2210,SHFE,0_0_      199776,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:19
168,rb2210,SHFE,0_0_      199777,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:19
169,rb2210,SHFE,0_0_      199988,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:20
170,rb2210,SHFE,0_0_      200181,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:21
171,rb2210,SHFE,0_0_      200182,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:21
172,rb2210,SHFE,0_0_      200183,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:21
173,rb2210,SHFE,0_0_      200432,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:22
174,rb2210,SHFE,0_0_      200762,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:24
175,rb2210,SHFE,0_0_      200764,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:24
176,rb2210,SHFE,0_0_      200765,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:24
177,rb2210,SHFE,0_0_      200766,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:24
178,rb2210,SHFE,0_0_      200923,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:25
179,rb2210,SHFE,0_0_      201049,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:26
180,rb2210,SHFE,0_0_      201157,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:27
181,rb2210,SHFE,0_0_      201249,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:28
182,rb2210,SHFE,0_0_      201446,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:29
183,rb2210,SHFE,0_0_      201667,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:30
184,rb2210,SHFE,0_0_      201669,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:30
185,rb2210,SHFE,0_0_      201670,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:30
186,rb2210,SHFE,0_0_      201790,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:24:31
187,rb2210,SHFE,0_0_      201916,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:32
188,rb2210,SHFE,0_0_      202093,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:33
189,rb2210,SHFE,0_0_      202095,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:33
190,rb2210,SHFE,0_0_      202193,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:34
191,rb2210,SHFE,0_0_      202196,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:34
192,rb2210,SHFE,0_0_      202531,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:37
193,rb2210,SHFE,0_0_      202601,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:24:38
194,rb2210,SHFE,0_0_      202657,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:39
195,rb2210,SHFE,0_0_      202659,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:39
196,rb2210,SHFE,0_0_      202746,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:40
197,rb2210,SHFE,0_0_      202749,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:40
198,rb2210,SHFE,0_0_      203631,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:43
199,rb2210,SHFE,0_0_      203804,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:44
200,rb2210,SHFE,0_0_      203805,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:44
201,rb2210,SHFE,0_0_      203808,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:24:44
202,rb2210,SHFE,0_0_      204096,多,限价,开,5079.0,1,0,已撤销,2022-04-06 21:24:45
203,rb2210,SHFE,0_0_      204097,多,限价,开,5079.0,1,0,已撤销,2022-04-06 21:24:45
204,rb2210,SHFE,0_0_      204399,多,限价,开,5079.0,1,0,已撤销,2022-04-06 21:24:46
205,rb2210,SHFE,0_0_      204565,多,限价,开,5078.0,1,0,已撤销,2022-04-06 21:24:47
206,rb2210,SHFE,0_0_      208900,多,限价,开,5078.0,1,0,已撤销,2022-04-06 21:25:07
207,rb2210,SHFE,0_0_      208904,多,限价,开,5078.0,1,0,已撤销,2022-04-06 21:25:07
208,rb2210,SHFE,0_0_      210703,多,限价,开,5079.0,1,0,已撤销,2022-04-06 21:25:17
209,rb2210,SHFE,0_0_      212676,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:25:27
210,rb2210,SHFE,0_0_      214321,多,限价,平今,5112.0,1,1,全部成交,2022-04-06 21:25:37
211,rb2210,SHFE,0_0_      214389,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:25:37
212,rb2210,SHFE,0_0_      215015,空,限价,平今,5113.0,1,0,已撤销,2022-04-06 21:25:41
213,rb2210,SHFE,0_0_      217155,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:25:57
214,rb2210,SHFE,0_0_      219187,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:26:07
215,rb2210,SHFE,0_0_      219191,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:26:07
216,rb2210,SHFE,0_0_      219192,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:26:07
217,rb2210,SHFE,0_0_      219193,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:26:07
218,rb2210,SHFE,0_0_      220223,多,限价,开,5114.0,1,1,全部成交,2022-04-06 21:26:12
219,rb2210,SHFE,0_0_      220560,空,限价,平今,5115.0,1,0,已撤销,2022-04-06 21:26:13
220,rb2210,SHFE,0_0_      221301,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:26:17
221,rb2210,SHFE,0_0_      223275,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:26:27
222,rb2210,SHFE,0_0_      223278,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:26:27
223,rb2210,SHFE,0_0_      225084,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:26:37
224,rb2210,SHFE,0_0_      226688,多,限价,开,5082.0,1,0,已撤销,2022-04-06 21:26:47
225,rb2210,SHFE,0_0_      230148,多,限价,开,5078.0,1,0,已撤销,2022-04-06 21:27:07
226,rb2210,SHFE,0_0_      230149,多,限价,开,5078.0,1,0,已撤销,2022-04-06 21:27:07
227,rb2210,SHFE,0_0_      231585,多,限价,开,5078.0,1,0,已撤销,2022-04-06 21:27:17
228,rb2210,SHFE,0_0_      231588,多,限价,开,5078.0,1,0,已撤销,2022-04-06 21:27:17
229,rb2210,SHFE,0_0_      233175,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:27:27
230,rb2210,SHFE,0_0_      237052,多,限价,开,5080.0,1,0,已撤销,2022-04-06 21:27:47
231,rb2210,SHFE,0_0_      238340,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:27:57
232,rb2210,SHFE,0_0_      238345,多,限价,开,5081.0,1,0,已撤销,2022-04-06 21:27:57
233,rb2210,SHFE,0_0_      239650,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:28:07
234,rb2210,SHFE,0_0_      239651,多,限价,开,5083.0,1,0,已撤销,2022-04-06 21:28:07
235,rb2210,SHFE,0_0_      241216,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:28:17
236,rb2210,SHFE,0_0_      241221,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:28:17
237,rb2210,SHFE,0_0_      242782,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:28:27
238,rb2210,SHFE,0_0_      244437,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:28:37
239,rb2210,SHFE,0_0_      244440,多,限价,开,5087.0,1,0,已撤销,2022-04-06 21:28:37
240,rb2210,SHFE,0_0_      244862,空,限价,开,5117.0,4,4,全部成交,2022-04-06 21:28:42
241,rb2210,SHFE,0_0_      247757,多,限价,开,5084.0,1,0,已撤销,2022-04-06 21:28:57
242,rb2210,SHFE,0_0_      249110,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:29:07
243,rb2210,SHFE,0_0_      249112,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:29:07
244,rb2210,SHFE,0_0_      249116,多,限价,开,5085.0,1,0,已撤销,2022-04-06 21:29:07
245,rb2210,SHFE,0_0_      250626,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:29:17
246,rb2210,SHFE,0_0_      250628,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:29:17
247,rb2210,SHFE,0_0_      250630,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:29:17
248,rb2210,SHFE,0_0_      250658,空,限价,平今,5117.0,1,1,全部成交,2022-04-06 21:29:18
249,rb2210,SHFE,0_0_      251996,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:29:27
250,rb2210,SHFE,0_0_      251998,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:29:27
251,rb2210,SHFE,0_0_      252268,多,限价,平今,5116.0,2,2,全部成交,2022-04-06 21:29:30
252,rb2210,SHFE,0_0_      252587,空,限价,开,5117.0,2,0,已撤销,2022-04-06 21:29:34
253,rb2210,SHFE,0_0_      253175,多,限价,开,5086.0,1,0,已撤销,2022-04-06 21:29:37
254,rb2210,SHFE,0_0_      254729,多,限价,开,5089.0,1,0,已撤销,2022-04-06 21:29:47
255,rb2210,SHFE,0_0_      254732,多,限价,开,5089.0,1,0,已撤销,2022-04-06 21:29:47
256,rb2210,SHFE,0_0_      256248,多,限价,开,5088.0,1,0,已撤销,2022-04-06 21:29:57
