,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
42,rb2210,SHFE,0_0_         623,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:33
43,rb2210,SHFE,0_0_         670,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:35
44,rb2210,SHFE,0_0_         692,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:36
45,rb2210,SHFE,0_0_         693,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:36
46,rb2210,SHFE,0_0_         695,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:36
47,rb2210,SHFE,0_0_         715,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:37
48,rb2210,SHFE,0_0_         740,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:38
49,rb2210,SHFE,0_0_         743,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:38
50,rb2210,SHFE,0_0_         800,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:00:40
51,rb2210,SHFE,0_0_         803,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:00:40
52,rb2210,SHFE,0_0_         804,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:00:40
53,rb2210,SHFE,0_0_         826,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:41
54,rb2210,SHFE,0_0_         830,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:41
55,rb2210,SHFE,0_0_         856,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:42
56,rb2210,SHFE,0_0_         861,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:42
57,rb2210,SHFE,0_0_         873,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:00:43
58,rb2210,SHFE,0_0_         894,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:00:44
59,rb2210,SHFE,0_0_         903,空,限价,开,5074.0,4,4,全部成交,2022-04-07 21:00:45
60,rb2210,SHFE,0_0_         924,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:45
61,rb2210,SHFE,0_0_         963,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:47
62,rb2210,SHFE,0_0_         967,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:00:47
63,rb2210,SHFE,0_0_         977,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:48
64,rb2210,SHFE,0_0_         991,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:49
65,rb2210,SHFE,0_0_         992,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:49
66,rb2210,SHFE,0_0_         993,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:49
67,rb2210,SHFE,0_0_         994,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:49
68,rb2210,SHFE,0_0_         995,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:49
69,rb2210,SHFE,0_0_        1012,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:50
70,rb2210,SHFE,0_0_        1025,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:51
71,rb2210,SHFE,0_0_        1055,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:52
72,rb2210,SHFE,0_0_        1070,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:53
73,rb2210,SHFE,0_0_        1071,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:53
74,rb2210,SHFE,0_0_        1072,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:53
75,rb2210,SHFE,0_0_        1086,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:54
76,rb2210,SHFE,0_0_        1087,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:54
77,rb2210,SHFE,0_0_        1106,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:00:55
78,rb2210,SHFE,0_0_        1122,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:56
79,rb2210,SHFE,0_0_        1126,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:00:56
80,rb2210,SHFE,0_0_        1157,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:00:58
81,rb2210,SHFE,0_0_        1224,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:00:59
82,rb2210,SHFE,0_0_        1227,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:00:59
83,rb2210,SHFE,0_0_        1257,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:00
84,rb2210,SHFE,0_0_        1258,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:00
85,rb2210,SHFE,0_0_        1261,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:00
86,rb2210,SHFE,0_0_        1278,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:01
87,rb2210,SHFE,0_0_        1281,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:01
88,rb2210,SHFE,0_0_        1282,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:01
89,rb2210,SHFE,0_0_        1286,空,限价,开,5072.0,4,4,全部成交,2022-04-07 21:01:02
90,rb2210,SHFE,0_0_        1291,多,限价,平今,5071.0,4,0,已撤销,2022-04-07 21:01:02
91,rb2210,SHFE,0_0_        1296,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:02
92,rb2210,SHFE,0_0_        1315,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:03
93,rb2210,SHFE,0_0_        1316,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:03
94,rb2210,SHFE,0_0_        1318,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:03
95,rb2210,SHFE,0_0_        1330,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:04
96,rb2210,SHFE,0_0_        1332,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:04
97,rb2210,SHFE,0_0_        1351,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:01:05
98,rb2210,SHFE,0_0_        1354,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:01:05
99,rb2210,SHFE,0_0_        1355,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:01:05
100,rb2210,SHFE,0_0_        1369,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:01:06
101,rb2210,SHFE,0_0_        1373,多,限价,开,5039.0,1,0,已撤销,2022-04-07 21:01:06
102,rb2210,SHFE,0_0_        1389,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:07
103,rb2210,SHFE,0_0_        1390,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:07
104,rb2210,SHFE,0_0_        1409,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:08
105,rb2210,SHFE,0_0_        1413,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:08
106,rb2210,SHFE,0_0_        1462,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:11
107,rb2210,SHFE,0_0_        1531,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:01:13
108,rb2210,SHFE,0_0_        1532,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:01:13
109,rb2210,SHFE,0_0_        1558,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:14
110,rb2210,SHFE,0_0_        1570,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:15
111,rb2210,SHFE,0_0_        1611,多,限价,开,5040.0,1,0,已撤销,2022-04-07 21:01:17
112,rb2210,SHFE,0_0_        1633,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:01:18
113,rb2210,SHFE,0_0_        1634,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:01:18
114,rb2210,SHFE,0_0_        1650,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:19
115,rb2210,SHFE,0_0_        1652,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:19
116,rb2210,SHFE,0_0_        1654,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:19
117,rb2210,SHFE,0_0_        1669,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:20
118,rb2210,SHFE,0_0_        1670,多,限价,开,5041.0,1,0,已撤销,2022-04-07 21:01:20
119,rb2210,SHFE,0_0_        1683,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:01:21
120,rb2210,SHFE,0_0_        1693,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:01:22
121,rb2210,SHFE,0_0_        1694,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:01:22
122,rb2210,SHFE,0_0_        1696,多,限价,开,5042.0,1,0,已撤销,2022-04-07 21:01:22
123,rb2210,SHFE,0_0_        1713,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:23
124,rb2210,SHFE,0_0_        1715,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:23
125,rb2210,SHFE,0_0_        1723,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:24
126,rb2210,SHFE,0_0_        1725,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:24
127,rb2210,SHFE,0_0_        1728,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:24
128,rb2210,SHFE,0_0_        1729,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:24
129,rb2210,SHFE,0_0_        1739,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:25
130,rb2210,SHFE,0_0_        1756,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:26
131,rb2210,SHFE,0_0_        1757,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:26
132,rb2210,SHFE,0_0_        1760,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:26
133,rb2210,SHFE,0_0_        1772,多,限价,平今,5074.0,1,1,全部成交,2022-04-07 21:01:27
134,rb2210,SHFE,0_0_        1776,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:27
135,rb2210,SHFE,0_0_        1781,多,限价,平今,5074.0,1,1,全部成交,2022-04-07 21:01:28
136,rb2210,SHFE,0_0_        1799,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:28
137,rb2210,SHFE,0_0_        1829,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:30
138,rb2210,SHFE,0_0_        1835,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:30
139,rb2210,SHFE,0_0_        1846,多,限价,平今,5074.0,3,3,全部成交,2022-04-07 21:01:31
140,rb2210,SHFE,0_0_        1860,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:31
141,rb2210,SHFE,0_0_        1877,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:32
142,rb2210,SHFE,0_0_        1881,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:32
143,rb2210,SHFE,0_0_        1893,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:01:33
144,rb2210,SHFE,0_0_        1897,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:01:33
145,rb2210,SHFE,0_0_        1912,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:01:34
146,rb2210,SHFE,0_0_        1947,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:01:37
147,rb2210,SHFE,0_0_        1951,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:01:37
148,rb2210,SHFE,0_0_        1959,空,限价,开,5075.0,3,3,全部成交,2022-04-07 21:01:37
149,rb2210,SHFE,0_0_        1965,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:38
150,rb2210,SHFE,0_0_        1968,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:38
151,rb2210,SHFE,0_0_        1969,多,限价,平今,5074.0,3,0,已撤销,2022-04-07 21:01:38
152,rb2210,SHFE,0_0_        1974,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:39
153,rb2210,SHFE,0_0_        1975,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:39
154,rb2210,SHFE,0_0_        1979,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:39
155,rb2210,SHFE,0_0_        1998,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:40
156,rb2210,SHFE,0_0_        2031,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:42
157,rb2210,SHFE,0_0_        2032,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:42
158,rb2210,SHFE,0_0_        2042,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:43
159,rb2210,SHFE,0_0_        2044,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:43
160,rb2210,SHFE,0_0_        2054,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:44
161,rb2210,SHFE,0_0_        2055,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:44
162,rb2210,SHFE,0_0_        2063,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:45
163,rb2210,SHFE,0_0_        2071,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:46
164,rb2210,SHFE,0_0_        2073,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:46
165,rb2210,SHFE,0_0_        2084,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:01:47
166,rb2210,SHFE,0_0_        2131,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:49
167,rb2210,SHFE,0_0_        2158,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:50
168,rb2210,SHFE,0_0_        2218,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:52
169,rb2210,SHFE,0_0_        2252,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:53
170,rb2210,SHFE,0_0_        2295,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:55
171,rb2210,SHFE,0_0_        2315,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:56
172,rb2210,SHFE,0_0_        2319,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:01:56
173,rb2210,SHFE,0_0_        2344,多,限价,开,5076.0,7,7,全部成交,2022-04-07 21:01:57
174,rb2210,SHFE,0_0_        2396,空,限价,平今,5078.0,2,2,全部成交,2022-04-07 21:01:58
175,rb2210,SHFE,0_0_        2474,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:01
176,rb2210,SHFE,0_0_        2479,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:01
177,rb2210,SHFE,0_0_        2503,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:02
178,rb2210,SHFE,0_0_        2505,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:02
179,rb2210,SHFE,0_0_        2551,空,限价,平今,5077.0,1,1,全部成交,2022-04-07 21:02:03
180,rb2210,SHFE,0_0_        2567,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:04
181,rb2210,SHFE,0_0_        2572,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:04
182,rb2210,SHFE,0_0_        2603,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:05
183,rb2210,SHFE,0_0_        2609,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:05
184,rb2210,SHFE,0_0_        2636,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:06
185,rb2210,SHFE,0_0_        2669,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:07
186,rb2210,SHFE,0_0_        2674,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:07
187,rb2210,SHFE,0_0_        2705,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:08
188,rb2210,SHFE,0_0_        2706,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:08
189,rb2210,SHFE,0_0_        2733,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:09
190,rb2210,SHFE,0_0_        2761,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:10
191,rb2210,SHFE,0_0_        2764,多,限价,平今,5077.0,4,4,全部成交,2022-04-07 21:02:10
192,rb2210,SHFE,0_0_        2783,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:11
193,rb2210,SHFE,0_0_        2804,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:12
194,rb2210,SHFE,0_0_        2808,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:12
195,rb2210,SHFE,0_0_        2839,空,限价,平今,5078.0,4,4,全部成交,2022-04-07 21:02:13
196,rb2210,SHFE,0_0_        2868,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:14
197,rb2210,SHFE,0_0_        2903,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:15
198,rb2210,SHFE,0_0_        2906,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:15
199,rb2210,SHFE,0_0_        2907,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:15
200,rb2210,SHFE,0_0_        2908,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:15
201,rb2210,SHFE,0_0_        2936,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:16
202,rb2210,SHFE,0_0_        2937,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:16
203,rb2210,SHFE,0_0_        2948,空,限价,开,5079.0,5,5,全部成交,2022-04-07 21:02:17
204,rb2210,SHFE,0_0_        2956,多,限价,开,5049.0,1,0,已撤销,2022-04-07 21:02:17
205,rb2210,SHFE,0_0_        2957,多,限价,开,5049.0,1,0,已撤销,2022-04-07 21:02:17
206,rb2210,SHFE,0_0_        2960,多,限价,开,5049.0,1,0,已撤销,2022-04-07 21:02:17
207,rb2210,SHFE,0_0_        2989,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:18
208,rb2210,SHFE,0_0_        2990,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:18
209,rb2210,SHFE,0_0_        2991,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:02:18
210,rb2210,SHFE,0_0_        3045,多,限价,平今,5075.0,7,7,全部成交,2022-04-07 21:02:20
211,rb2210,SHFE,0_0_        3057,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:02:20
212,rb2210,SHFE,0_0_        3060,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:02:20
213,rb2210,SHFE,0_0_        3085,空,限价,开,5076.0,4,4,全部成交,2022-04-07 21:02:21
214,rb2210,SHFE,0_0_        3117,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:22
215,rb2210,SHFE,0_0_        3120,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:22
216,rb2210,SHFE,0_0_        3121,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:22
217,rb2210,SHFE,0_0_        3132,多,限价,平今,5075.0,4,4,全部成交,2022-04-07 21:02:22
218,rb2210,SHFE,0_0_        3211,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:24
219,rb2210,SHFE,0_0_        3271,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:25
220,rb2210,SHFE,0_0_        3386,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:28
221,rb2210,SHFE,0_0_        3389,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:28
222,rb2210,SHFE,0_0_        3417,多,限价,开,5047.0,1,0,已撤销,2022-04-07 21:02:29
223,rb2210,SHFE,0_0_        3451,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:30
224,rb2210,SHFE,0_0_        3452,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:30
225,rb2210,SHFE,0_0_        3455,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:30
226,rb2210,SHFE,0_0_        3480,空,限价,开,5076.0,2,2,全部成交,2022-04-07 21:02:31
227,rb2210,SHFE,0_0_        3481,多,限价,平今,5075.0,2,0,已撤销,2022-04-07 21:02:31
228,rb2210,SHFE,0_0_        3490,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:31
229,rb2210,SHFE,0_0_        3491,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:31
230,rb2210,SHFE,0_0_        3494,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:31
231,rb2210,SHFE,0_0_        3573,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:33
232,rb2210,SHFE,0_0_        3644,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:35
233,rb2210,SHFE,0_0_        3645,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:35
234,rb2210,SHFE,0_0_        3646,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:35
235,rb2210,SHFE,0_0_        3647,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:35
236,rb2210,SHFE,0_0_        3650,多,限价,开,5046.0,1,0,已撤销,2022-04-07 21:02:35
237,rb2210,SHFE,0_0_        3685,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:36
238,rb2210,SHFE,0_0_        3686,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:36
239,rb2210,SHFE,0_0_        3719,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:37
240,rb2210,SHFE,0_0_        3722,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:37
241,rb2210,SHFE,0_0_        3724,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:37
242,rb2210,SHFE,0_0_        3738,多,限价,开,5045.0,1,0,已撤销,2022-04-07 21:02:38
243,rb2210,SHFE,0_0_        3759,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:02:39
244,rb2210,SHFE,0_0_        3760,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:02:39
245,rb2210,SHFE,0_0_        3778,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:02:40
246,rb2210,SHFE,0_0_        3782,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:02:40
247,rb2210,SHFE,0_0_        3817,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:02:41
248,rb2210,SHFE,0_0_        3820,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:02:41
249,rb2210,SHFE,0_0_        3920,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:02:43
250,rb2210,SHFE,0_0_        3971,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:02:44
251,rb2210,SHFE,0_0_        3997,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:02:45
252,rb2210,SHFE,0_0_        3999,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:02:45
253,rb2210,SHFE,0_0_        4002,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:02:45
254,rb2210,SHFE,0_0_        4038,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:02:46
255,rb2210,SHFE,0_0_        4073,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:02:47
256,rb2210,SHFE,0_0_        4115,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:02:48
257,rb2210,SHFE,0_0_        4117,多,限价,开,5043.0,1,0,已撤销,2022-04-07 21:02:48
258,rb2210,SHFE,0_0_        4140,多,限价,开,5044.0,1,0,已撤销,2022-04-07 21:02:49
